URL,User Name,User Location,Friend Count,Review Count,Photo Count,Elite 17,Review Date,Review,Rating,Rating Extracted,Restaurant Extracted,Restaurant Extracted
https://www.yelp.com/biz/demeris-bar-b-q-houston-3?start=40,Mo D.,"Houston, TX",5,32,3,,10/17/14,"3rd visit & that was strike 3. 
I really hate to 1 or 2 star a place but after the 3rd visit & a disappointing meal. It has to happen. 
Visit 1 I had a sliced beef sandwich, meh! Very dry brisket not much flavor, & very mild flavor bbq sauce(which I'm ok with, I don't like overwhelmingly sweet bbq). Umm the BBQ sauce was good?
Visit 2 I had sliced beef only & I specified I want fat on the meat, don't trim it!!! Mediocre & there was still pretty much no fat on the meat. Umm...the fries were good though?
Visit 3...the one that killed it for me. I ordered a small beef salad(drive thru) which was $8.90, I get home & open the bag & 1st thought to myself was wtf, I just paid $9 for this!? Mind you the night before I went & has a chicken shawerma salad for $9 also & I didn't finish it(ate the rest the next day) The small salad is in a small ""to-go box"" the $9 salad I had the night before was in a large to-go box. Now after thinking what a overpriced meal. The beef, I damn near couldn't chew...I was pretty much swallowing the whole cubes. I didn't want to finish this poorly cooked beef that I was literally choking down but I forced myself to eat it...I did pay frekkin $9 for this tiny salad that took me about 20min to finish trying to chew on rubber meat. 
Sorry but I think this bbq sucks. Go to Rudys...they got it down packed.","alt=""1.0 star rating""",1,demeris-bar-b-q-houston-3,demeris-bar-b-q-houston-3
https://www.yelp.com/biz/demeris-bar-b-q-houston-3?start=40,Frank S.,"Houston, TX",1,27,,,11/10/15,"I'm a big fan of the bar. Very good prices too. It can be a bit ""clickish"" at times but I'm still there.","alt=""4.0 star rating""",4,demeris-bar-b-q-houston-3,demeris-bar-b-q-houston-3
https://www.yelp.com/biz/demeris-bar-b-q-houston-3?start=40,James S.,"Houston, TX",2,88,15,,2/13/15,"OK. I admit that the craft Barbecue places like Gatlin's and Brook's Place are much better. However, of the chain BBQ place I like Demeris best.
Service is always quick and even a long line seems to move quickly. 
This location is new, as the former location was dozed to make room for the highway expansion. You have to know how to get here, it's on the feeder road and if you miss your turn it will take another minutes to get back.
The fare is standard chain BBQ so in addition to the Smoked meats there are sides, baked potatoes, burgers, salads, etc. 
The chicken is tasty and about what you expect at the chain places. The ribs are good but a bit dry. The sausage is better than average for most BBQ places. My favorite and standby is the brisket. Moderate smoke, good flavor, nice texture. I often get the sandwich basket. The fries may not be to everyone's taste, but I love them. They a crisp, tasty and sometimes a bit on the greasy side (which I know is not trendy in this age of health conscious ""low fat"" fries).
If you want the very best BBQ go to a place like Gatlin's, Brook's Place,Vergie's or Corkscrew BBQ. If I'm not near one of them I will always look for a Demeris.","alt=""4.0 star rating""",4,demeris-bar-b-q-houston-3,demeris-bar-b-q-houston-3
https://www.yelp.com/biz/demeris-bar-b-q-houston-3?start=40,Jennifer L.,"Houston, TX",46,2,,,2/8/16,Absolutely amazing and great prices!!!! Best BBQ I have had in a long time and I'm a huge BBQ lover!!! And great sweet tea also!! Will def be back asap!!,"alt=""5.0 star rating""",5,demeris-bar-b-q-houston-3,demeris-bar-b-q-houston-3
https://www.yelp.com/biz/demeris-bar-b-q-houston-3?start=40,Mayra A.,"Houston, TX",6,7,1,,1/28/14,"They're incredibly Fast and have a drive thru window HUGE PLUS!!! 
I've had their brisket before and it pretty good! Second time I went I decided to try the Beef Baked Potato SOOOO GOOOD!!! They are big and pretty filling for a girl with a big appetite! I'm a huge fan, it's perfect for those nights you're too lazy to cook so you just stop by right after work and take it to go! 
The place is huge it has an inside and outside area! Staff is super friendly!","alt=""4.0 star rating""",4,demeris-bar-b-q-houston-3,demeris-bar-b-q-houston-3
https://www.yelp.com/biz/demeris-bar-b-q-houston-3?start=40,Meriem B.,"Spring, TX",72,332,172,Elite ’17,9/26/14,My company got catering from Demeris this week and it was amazing! I had never tried their bbq before and I have to say it's the best restaurant bbq I've ever had. The brisket was extremely juicy and tender and the sausage was delicious! I will definitely have to make my way to their location in the near future.,"alt=""5.0 star rating""",5,demeris-bar-b-q-houston-3,demeris-bar-b-q-houston-3
https://www.yelp.com/biz/demeris-bar-b-q-houston-3?start=40,Brooke S.,"Houston, TX",158,313,74,Elite ’17,8/29/12,"I've been making the rounds with a restaurant tour close to my office and had the pleasure of trying out this place last week. 
I got there with a couple of co-workers around noon and the place was packed! The line was almost out the door. However, the time we spent in line and waiting for our food was very minimal. 
On this visit, my eyes were bigger than my stomach and I ordered the whole baked potato with brisket. It. Was. Amazing. And next time I will only order 1/2 a potato because it was way too much!","alt=""4.0 star rating""",4,demeris-bar-b-q-houston-3,demeris-bar-b-q-houston-3
https://www.yelp.com/biz/demeris-bar-b-q-houston-3?start=40,Jeff I.,"Cypress, TX",1,7,1,,3/24/16,"best ribs in town!
staff is friendly, food is great, and prices are reasonable.
all of their food is, and always has been, high-quality BBQ. All of the meats are award winning!
This is a great place to introduce visitors or take your family for a Sunday dinner.","alt=""5.0 star rating""",5,demeris-bar-b-q-houston-3,demeris-bar-b-q-houston-3
https://www.yelp.com/biz/demeris-bar-b-q-houston-3?start=40,Mycah T.,"Houston, TX",85,29,24,,2/22/14,"Terrible, low quality, generic, bullshit.
The brisket was rubbery, roast beef, lunch meat.
The Sauce tasted like it was done by Chef Boyardee, I was half expecting to find ravioli in it.
The jalapeño corn was covered with mayonnaise in a creamed corn setting, it was ok.
The pinto beans were decent but you can tell they were left bland on purpose to allow others to add the seasoning they want to them.
Macaroni and cheese was generic and basic.
The peach cobbler tastes like a peach colored crayon.
The only reason I went here is because I've never been before and it's right down the street from where I live frankly I don't see how the hell they're still in business.
Anybody that rated this place high, doesn't know real barbecue.","alt=""2.0 star rating""",2,demeris-bar-b-q-houston-3,demeris-bar-b-q-houston-3
https://www.yelp.com/biz/demeris-bar-b-q-houston-3?start=40,Marian D.,"Conroe, TX",0,12,,,8/30/15,"Came on a Sunday afternoon, I got the brisket dinner with potato salad and Mexican rice, I really enjoyed both. I'm very picky about potato salad, I hate when it's sweet but this one was just right. I will definitely be returning.","alt=""4.0 star rating""",4,demeris-bar-b-q-houston-3,demeris-bar-b-q-houston-3
https://www.yelp.com/biz/demeris-bar-b-q-houston-3?start=40,Teo A.,"Los Angeles, CA",78,72,,,9/28/15,My favorite BBQ spot in H-Town. A bit pricey for some items. Well worth it. It is delicious. The service is quick. The food is authentic. They are consistent and never let me down. A must for Houstonians and visitors as well. Perfection.,"alt=""4.0 star rating""",4,demeris-bar-b-q-houston-3,demeris-bar-b-q-houston-3
https://www.yelp.com/biz/demeris-bar-b-q-houston-3?start=40,David Z.,"Los Angeles, CA",2,92,25,,6/13/15,Excellent BBQ and extremely fast service. The brisket is top notch but could have been a little bit more tender for my taste. The ribs are as good as any I have ever had. Same with the sausage. The cole slaw was kind of bland and the green beans looked like they came out of a can but I came for the BBQ! Phenomenal fries. Nice condiment bar too. The establishment is clean and the staff may not be super friendly but they are very efficient.,"alt=""4.0 star rating""",4,demeris-bar-b-q-houston-3,demeris-bar-b-q-houston-3
https://www.yelp.com/biz/demeris-bar-b-q-houston-3?start=40,Tina C.,"Katy, TX",1,35,35,,6/19/14,Took my daughter and my father there for lunch today and was such a nice experience. The owner was there in the line taking orders so that the line would move quickly.. He's such a nice personable guy. The food was great my daughter had mac & cheese and ate the whole thing I had the salad with the turkey which is to die for and my dad is usually the barbecue sandwich.,"alt=""5.0 star rating""",5,demeris-bar-b-q-houston-3,demeris-bar-b-q-houston-3
https://www.yelp.com/biz/demeris-bar-b-q-houston-3?start=40,Joseph M.,"Houston, TX",13,6,5,,3/20/14,"Everyone in Texas thinks they are BBQ expert. I do not. I like what I like, and I like this place. The people here are nice, they have a small cozy bar, and good food. Even during lunch they are fast and efficient. I enjoy supporting one of the great Houston restaraunt families also.","alt=""4.0 star rating""",4,demeris-bar-b-q-houston-3,demeris-bar-b-q-houston-3
https://www.yelp.com/biz/demeris-bar-b-q-houston-3?start=60,Jason H.,"Houston, TX",9,19,7,,1/30/15,The BBQ is the best in town. Friendly employees. Go on Friday and they have a catfish special that is killer!,"alt=""5.0 star rating""",5,demeris-bar-b-q-houston-3,demeris-bar-b-q-houston-3
https://www.yelp.com/biz/demeris-bar-b-q-houston-3?start=60,Min K.,"Houston, TX",115,41,11,,9/19/15,really enjoyed the food. got the two meat special with sausage and turkey with the rice and corn. enjoyed every single bite.,"alt=""4.0 star rating""",4,demeris-bar-b-q-houston-3,demeris-bar-b-q-houston-3
https://www.yelp.com/biz/demeris-bar-b-q-houston-3?start=60,Travis O.,"Houston, TX",232,34,11,,4/16/15,"Great bbq, friendly staff, great portions, the fries are my favorite. Quick to receive your order.","alt=""5.0 star rating""",5,demeris-bar-b-q-houston-3,demeris-bar-b-q-houston-3
https://www.yelp.com/biz/demeris-bar-b-q-houston-3?start=60,Jill M.,"Houston, TX",307,571,119,,2/16/13,"While not the finest BBQ in all of Texas, with a spotless dining and kitchen areas, fast friendly service, and fairly priced food, Demeris is a great neighborhood restaurant. Though partial to the stuffed baked potato, I have tried multiple meats at Demeris as well. The turkey, and sliced brisket tasted great, but pulled pork was just ok. The sausage lacks the spiciness I prefer, but if you like mild food, give it a try. Demeris offers a variety of sides, all of which taste fine, but none of which really light me up, hence my loyalty to the loaded tater.
I take advantage of calling ahead and using the drivethrough, both features that make this a really convenient place to pick up dinner after work.","alt=""4.0 star rating""",4,demeris-bar-b-q-houston-3,demeris-bar-b-q-houston-3
https://www.yelp.com/biz/demeris-bar-b-q-houston-3?start=60,Mike S.,"Miami, FL",2,17,5,,7/27/14,"So glad we found this place during our last night in Houston. We sat at the bar where Regina took very good care of us. All our food was awesome and was served incredibly fast. The vibe at the bar was great too. The locals and the owner were all very nice. If you're in Houston and looking for some top notch BBQ, this is the spot! 2nd gen BBQ sauce, WOW!","alt=""5.0 star rating""",5,demeris-bar-b-q-houston-3,demeris-bar-b-q-houston-3
https://www.yelp.com/biz/demeris-bar-b-q-houston-3?start=60,Donna V.,"College Station, TX",109,91,186,,9/11/14,"This place is very good during lunch if you're in a rush. The service is great and very quick! The portions are huge! It's unfortunate that Gatlin's is so close though, because i would choose gatlins over this place.","alt=""4.0 star rating""",4,demeris-bar-b-q-houston-3,demeris-bar-b-q-houston-3
https://www.yelp.com/biz/demeris-bar-b-q-houston-3?start=60,Daniel K.,"Houston, TX",228,33,1,,11/12/12,"I have eaten at Demeris BBQ occasionally over the past 10 years, primarily at the Shepherd location. However, I recently had a meeting at the new location on the Loop, and was so impressed I went back this weekend to pick up food for my family.
With a 3 year old and a 3 month old, we try to avoid restaurants simply because we feel bad about the inevitable destruction that ensues with two little kids. Plus, it is really weird to eat at 5:30. Only people with toddlers or those receivng Social Security eat dinner before 6:30 on most days.
The decor is great. Lots of flatscreen TVs. Good clean bathrooms. A small but nice bar, and a nice patio area with more flatscreens. Would probably be good to catch all or part of a game here.
The BBQ at Demeris is above average to great, depending on what you get. The brisket I had this last time was lean, very smoky, and full of good flavor. We also had BBQ chicken, which retained juice and had good flavor as well.
My take out order was done in about 7 minutes. They also have a drive through, but I wanted to wait inside to watch NFL on TV.
Some of the sides, like the green beans, were just ok, but others (like the cole slaw and jalapeno corn) were excellent and full of flavor.
This is a good place to take a family, and I'll probably drag my clan in there in the next few weekends. The Demeris clan did a good job with this place, and I hope it stays packed and busy ... you can tell they put a lot of hard work into this place and into their food.","alt=""4.0 star rating""",4,demeris-bar-b-q-houston-3,demeris-bar-b-q-houston-3
https://www.yelp.com/biz/demeris-bar-b-q-houston-3?start=60,Dale G.,"Reno, NV",133,600,898,Elite ’17,8/22/12,I think i'm in love. This is what BBQ is all about. The brisket is the best i've had in Houston. I liked their beans (it reminds me how my mom use to cook them) and their cole slaw is fresh but I needed to add some S&P to taste. I took my order to go but the service was excellent. I was in and out in less than five minutes. They must be doing well since their drive through was packed and I opted to just walk in and grab my food.,"alt=""4.0 star rating""",4,demeris-bar-b-q-houston-3,demeris-bar-b-q-houston-3
https://www.yelp.com/biz/demeris-bar-b-q-houston-3?start=60,Chelsea F.,"Houston, TX",2,26,,,7/24/14,"Note to self: don't go in past 9:30 when they close at 10. First thing employee says ""no burgers, no soda"". I guess it's too much clean up for those things 30 minutes before close?","alt=""3.0 star rating""",3,demeris-bar-b-q-houston-3,demeris-bar-b-q-houston-3
https://www.yelp.com/biz/demeris-bar-b-q-houston-3?start=60,Donna B.,"Houston, TX",22,24,1,,4/23/15,"My husband and I have been eating Demeris Barbecue (S. Shepherd and Hempstead Highway locations) since the 70s. The Demeris family consistently offered exceptionally good fare. A few weeks ago, we decided to make a stop at this location for some barbecue. We liked the larger, newer venue. That is all we liked about it. It just went horribly wrong after we walked in the door. My husband was very specific in his food order. The person taking the order repeated it correctly to the personnel preparing the food, but his order come out completely wrong. The man taking the order watched those guys preparing the food, and he never corrected them. The order was simple. The two mean dinner with brisket, cut from the loose side, dry, with a serving of sauce on the side and ribs. What he got was brisket from the lean side. Both the ribs and the brisket were smothered in sauce. My husband was not happy, but decided to try it anyway, thinking it would taste good. Boy, was he wrong. The meat was dry and flavorless, even with the overload of sauce, which was vinegary and runny. The ribs were fatty and tough. I won't even discuss the potato salad and cole slaw. We were shocked. The only conclusion we could draw was that Demeris Barbecue (at least this location) was no longer owned by the Demeris family, thereby explaining the nosedive in quality. And, to top it all off, their prices were way too steep, especially considering the inferior quality. We will never, ever visit this restaurant. I doubt they even care, but if the Demeris family does still own all of its locations, they need to revamp and recharge. They've lost two long time customers.","alt=""1.0 star rating""",1,demeris-bar-b-q-houston-3,demeris-bar-b-q-houston-3
https://www.yelp.com/biz/demeris-bar-b-q-houston-3?start=60,Rachelle F.,"Houston, TX",230,533,371,Elite ’17,5/15/13,"I've been through the drive-thru three times now, never eaten in, and I have only tried the Stuffed Baked Potato with pulled pork. It's delicious! At least when you pour the BBQ sauce over it. It's also very large. I've debated getting the half, but I think I like to get the whole and save the other half for later. I like that they are close to home and they are open semi-late. The drive-thru is very easy and quick. The staff is not especially friendly - no smiles, but they are quick and not rude. I'll go back when I want something hearty and close to home.","alt=""4.0 star rating""",4,demeris-bar-b-q-houston-3,demeris-bar-b-q-houston-3
https://www.yelp.com/biz/demeris-bar-b-q-houston-3?start=60,DeWayne R.,"Sugar Land, TX",160,558,270,Elite ’17,4/2/13,No complaints. Good food here.,"alt=""4.0 star rating""",4,demeris-bar-b-q-houston-3,demeris-bar-b-q-houston-3
https://www.yelp.com/biz/demeris-bar-b-q-houston-3?start=60,Wesley H.,"Katy, TX",25,21,21,,7/8/15,"above average price, 3 meat plate, small portions, suprisingly dry, long lunch line....don't know why?","alt=""2.0 star rating""",2,demeris-bar-b-q-houston-3,demeris-bar-b-q-houston-3
https://www.yelp.com/biz/demeris-bar-b-q-houston-3?start=60,Ella E.,"Cypress, TX",0,22,,,8/1/14,"Went here tonight a little after 7...not my favorite but not the worst. Friday night 7pm off a busy highway...lots of open tables and only 4 people (including some drunken spaz..) in bar..
Good: friendly cashier, super fast line, watched them chop fresh, generous portion of meat on an ok sized potato (ended up with leftovers so I guess big enough), lots of tvs
Bad: bbq sauce awful! Small, weird bar setting. Limited draft beer, higher price for ehh meat. Mac n cheese and onion rings meh.
Went here for a bday..if I had to go again, ill stick w/ potato","alt=""3.0 star rating""",3,demeris-bar-b-q-houston-3,demeris-bar-b-q-houston-3
https://www.yelp.com/biz/demeris-bar-b-q-houston-3?start=60,Jason V.,"Houston, TX",5,96,3,,10/27/13,"Been here a number of times since it opened...the place keeps getting worse and worse each trip. This last trip got a to-go order...all three chopped beef sandwiches had hard stale buns and the chopped beef was hard, tough and had no flavor. The manager said they were hard because they steam the buns and when they get cold they become hard...what? The greek salad had a long knotted hair in it as well.","alt=""1.0 star rating""",1,demeris-bar-b-q-houston-3,demeris-bar-b-q-houston-3
https://www.yelp.com/biz/demeris-bar-b-q-houston-3?start=60,Daniella M.,"Houston, TX",38,55,3,,12/8/13,"I tried this place yesterday because it's near my house and figured I would try it. On a scale of 1 to 10 ... I'd give it a 5. Portion was large but I found the food very bland. We tried the sausage, brisket, pork rib and chicken. Everything was decent but I found the brisket and chicken pretty dry and no flavor. The BBQ beans tasted like Bush's Baked Beans (You're not fooling anybody) and the Mac and Cheese also tasted pre-made from a can or box. I tried it but I don't think I will go again.","alt=""1.0 star rating""",1,demeris-bar-b-q-houston-3,demeris-bar-b-q-houston-3
https://www.yelp.com/biz/demeris-bar-b-q-houston-3?start=60,Brandi S.,"Houston, TX",60,7,3,,3/16/11,"I believe this is the best BBQ in Houston. Hands down. Check it!
The Jalapeno corn is to die for. And I like the Brisket Sandwhich. 
Anyone know the days when she is not working? lol","alt=""5.0 star rating""",5,demeris-bar-b-q-houston-3,demeris-bar-b-q-houston-3
https://www.yelp.com/biz/demeris-bar-b-q-houston-3?start=60,Kathy D.,"Houston, TX",0,14,1,,5/16/15,"Second time we have been in and the brisket was overly dry. Needed salt or something. My turkey salad was good, not great like I am used to there. Fries were just plain nasty. Double frying when it's not busy is not the was to go. Make them fresh! Sorry to say but we won't be back, shame too since we rave about them to anyone from out of town.","alt=""1.0 star rating""",1,demeris-bar-b-q-houston-3,demeris-bar-b-q-houston-3
https://www.yelp.com/biz/demeris-bar-b-q-houston-3?start=60,Steven C.,"Houston, TX",8,7,1,,3/15/14,"Good for a quick fix of BBQ but nothing that stands out by any means. I had their pulled pork sandwich with the homemade fries. It was decent enough. My girlfriend liked her baby back ribs. The baked beans were awesome but the potato salad not so much. And on a side note: this place doesn't have bacon. Baked potato with no bacon is extremely unAmerican. Other than that the service is fast and the employees are polite, which is big in my book. I'll most likely come back and try more of their menu but I'm really in no rush to do so.","alt=""3.0 star rating""",3,demeris-bar-b-q-houston-3,demeris-bar-b-q-houston-3
https://www.yelp.com/biz/demeris-bar-b-q-houston-3?start=60,Katherine D.,"San Bernardino, CA",0,1,,,9/28/14,"We are from California by way of the south. We wanted genuine Texas BBQ. This is not it. There is a place in California called Lucille's Smokehouse. Much better flavor and very tender and juicy. Come on Texas, is this what represents your BBQ? I'm disappointed.","alt=""1.0 star rating""",1,demeris-bar-b-q-houston-3,demeris-bar-b-q-houston-3
https://www.yelp.com/biz/demeris-bar-b-q-houston-3?start=80,Siera W.,"Houston, TX",5,42,5,,11/20/13,"I love this place. We go here sometimes to watch the Rockets games, and always sit at the bar. Great food, friendly service, and good drinks! Perfect combo in my book!","alt=""5.0 star rating""",5,demeris-bar-b-q-houston-3,demeris-bar-b-q-houston-3
https://www.yelp.com/biz/demeris-bar-b-q-houston-3?start=80,Ben F.,"Houston, TX",0,14,6,,11/8/13,Good food not great. Fast service. Very clean. Easy access. Outside seating. Plenty of TVs for game watching. Bar area. Not much more to ask for. Id recommend you try the Puma Tater.,"alt=""4.0 star rating""",4,demeris-bar-b-q-houston-3,demeris-bar-b-q-houston-3
https://www.yelp.com/biz/demeris-bar-b-q-houston-3?start=80,Chad S.,"Atascocita, TX",72,113,,,7/18/13,I always get the B-Man frito pie and its really good. Good place to hit up for lunch and close by my office.,"alt=""4.0 star rating""",4,demeris-bar-b-q-houston-3,demeris-bar-b-q-houston-3
https://www.yelp.com/biz/demeris-bar-b-q-houston-3?start=80,Monica B.,"University of Texas, Austin, TX",18,24,17,,7/1/13,"Really tasty jalapeño sausage. Quick, clean, nice dining room/service. I felt the prices were reasonable. The fries were pretty bland, but I'd come back any day for the jalapeño sausage. My hubby had the b-man frito pie and it could have easily served 2 and was tasty! Not the best BBQ in Texas, but it's not like they claim to be.","alt=""4.0 star rating""",4,demeris-bar-b-q-houston-3,demeris-bar-b-q-houston-3
https://www.yelp.com/biz/demeris-bar-b-q-houston-3?start=80,Alan Q.,"Boca Raton, FL",13,11,,,8/6/12,"I Have not been to the original location, just went with the family. This location was incredibly clean, but had kind of a chain restaurant feel to it. The food was up quick. The sides were all very good and well-seasoned (mac and cheese, beans, Mexican rice, fries). The meat, the cornerstone of any BBQ meal, was OK. The brisket was tender and the highlight. The ribs were good - but the jalapeno sausage didn't have much fire, and was nothing special. The biggest detractor was the smothering of it all in a very tangy sauce. The portions are decent, the fixins were good, and overall not a bad experience. If you're in the NW corner of the loop and looking for BBQ, go for it - but not worth the drive or an out-of-the-way visit.","alt=""3.0 star rating""",3,demeris-bar-b-q-houston-3,demeris-bar-b-q-houston-3
https://www.yelp.com/biz/demeris-bar-b-q-houston-3?start=80,Prince V.,"Danbury, CT",20,250,,,8/15/12,Two meats two sides Wednesday special for $9.35. Beef and jalepeno sausage tasted very good. Long lunch line. Sauce is little spicy. Beef is cooked well. Easy to cut. Bbq beans is sweet with cold cold potato salad. Very good meal for lunch. Definitely will come back.,"alt=""4.0 star rating""",4,demeris-bar-b-q-houston-3,demeris-bar-b-q-houston-3
https://www.yelp.com/biz/demeris-bar-b-q-houston-3?start=80,David H.,"Houston, TX",1,87,12,,3/17/13,"Food is served quickly through walk through line. Serving size depends on what ordered. Sandwiches are stuffed well, rib platter no so much. All food very tasty and follows most traditional barbecue restaurant formats with typical side bar. Many televisions to watch. Soda machine was flat. Cleanup staff very friendly, people behind counter not so much. Would recommend for a stop to enjoy lunch, however other places are slightly cheaper and serve just a good food.","alt=""3.0 star rating""",3,demeris-bar-b-q-houston-3,demeris-bar-b-q-houston-3
https://www.yelp.com/biz/demeris-bar-b-q-houston-3?start=80,Maria P.,"Deer Park, TX",4,19,,,8/5/13,I had not been here is several years!!! I love their turkey baked potato.,"alt=""4.0 star rating""",4,demeris-bar-b-q-houston-3,demeris-bar-b-q-houston-3
https://www.yelp.com/biz/demeris-bar-b-q-houston-3?start=80,Billie P.,"Dickinson, TX",63,201,68,,8/19/12,"Very good BBQ. Recently remodeled seating area, quick in and out for lunch. Will visit again","alt=""4.0 star rating""",4,demeris-bar-b-q-houston-3,demeris-bar-b-q-houston-3
https://www.yelp.com/biz/demeris-bar-b-q-houston-3?start=80,Chuck M.,"Oak Park, IL",49,83,1,,10/26/11,"Not the absolute best barbecue I've ever had, but pretty darn good. I like the restaurant atmosphere as well. The requistite fixins bar of onions, pickles, etc. is well stocked and fresh. I love their jalepeno sausage, it's some of the best BBQ sausage I've ever had. The brisket is above average. They are always good about honoring special requests (extra sauce on the side, etc.) I've had dessert once also (pecan pie) and it was good. Least appetizing thing on the menu I've had were their french fries, so if you're getting a sandwich, I would advise trying some other kind of side.","alt=""4.0 star rating""",4,demeris-bar-b-q-houston-3,demeris-bar-b-q-houston-3
https://www.yelp.com/biz/demeris-bar-b-q-houston-3?start=80,luvfood t.,"Houston, TX",0,17,,,5/10/13,"Good service mediore BBQ .
Clean new restaurant 
somewhat high prices for mediocre bbq
Jalapeno corn is excellent","alt=""3.0 star rating""",3,demeris-bar-b-q-houston-3,demeris-bar-b-q-houston-3
https://www.yelp.com/biz/demeris-bar-b-q-houston-3?start=80,Esmeralda B.,"Houston, TX",57,126,210,,10/12/11,Best bbq ever me and my dad always come here they give generous portions and a wide variety of condiments and the decor is a nice ranch/cowboyish theme and its family owned so you can expect great service everytime plus who doesnt want to support houston's local businesses,"alt=""5.0 star rating""",5,demeris-bar-b-q-houston-3,demeris-bar-b-q-houston-3
https://www.yelp.com/biz/demeris-bar-b-q-houston-3?start=80,Anthony B.,"Houston, TX",59,146,,,12/19/08,"This is Demeris Catering, who catered our company lunch-time Holiday party. They claim on their web site to have teh best catering in Houston. Wrong. Even in light of catering that involves preparing the food off-site and serving steam-tray heated food, this was pretty poor. Dried out turkey in watery 'gravy', soupy flavorless mashed potatoes and green beans boiled into near mush. The stuffing was tasty and nicely spiced. Dinner rolls that could be used to repair a stone wall. Soupy apple pie, pumpkin pie that's more pudding, and an Ok overly sweet pecan pie. Good iced tea, though. 
This was reminiscent of the horrifying American meal plan at college that students rioted over mid-year, and caused the food vendor to get fired. 
There are a number of restaurants who represented their cuisine in catering off-site better than Demeris did here.","alt=""2.0 star rating""",2,demeris-bar-b-q-houston-3,demeris-bar-b-q-houston-3
https://www.yelp.com/biz/demeris-bar-b-q-houston-3?start=80,Stephen D.,"Tomball, TX",0,2,2,,7/1/09,Excellent excellent excellent BBQ. I would recommend anything on the menu. In my oppinion they stand out for their brisket. The BBQ sandwich is my favorite.,"alt=""5.0 star rating""",5,demeris-bar-b-q-houston-3,demeris-bar-b-q-houston-3
https://www.yelp.com/biz/demeris-bar-b-q-houston-3?start=80,Christine H.,"Houston, TX",35,255,,,8/26/11,"Always come here to order their baked potatoes to go. They are huge, like the size of your face, and while I think they are steamed rather than truly baked, they are still good and relatively inexpensive. I like the fully loaded baked potato which comes with the usual fixin's like cheese, sour cream, and green onion, but also comes topped with meat (beef or turkey) and a side of BBQ sauce. I usually only half the potato and save the rest for leftovers. I haven't tried their BBQ, but I would only go here for the potato. The guys that make your food are freaking fast--you'll have your food ready by the time you pay and walk to the end of the counter. The sweet tea is also very delicious; it tastes like they use real sugar. We dined in this past week for the first time. You get your own drinks and silverware, but they'll bus your table for you. The lady at the register can seem a little crabby but it's not like she slaps you or makes racist jokes, so anything short of that, I'm okay with. Just want my spud and I'm out.","alt=""4.0 star rating""",4,demeris-bar-b-q-houston-3,demeris-bar-b-q-houston-3
https://www.yelp.com/biz/demeris-bar-b-q-houston-3?start=80,Anvy A.,"Manhattan, NY",52,354,152,,12/30/07,Chopped beef and BBQ sauced slathered all over a huge steamin' baked potato? I'm sold.,"alt=""5.0 star rating""",5,demeris-bar-b-q-houston-3,demeris-bar-b-q-houston-3
