URL,User Name,User Location,Friend Count,Review Count,Photo Count,Elite 17,Review Date,Review,Rating,Rating Extracted,Restaurant Extracted,Restaurant Extracted
https://www.yelp.com/biz/dot-coffee-shop-houston?start=80,Christian H.,"Houston, TX",0,20,,,7/27/17,"I finally tried this place out because a friend kept recommending. The food was ok, and the service was subpar. Although, the rolls were amazing! I will give them that.","alt=""3.0 star rating""",3,dot-coffee-shop-houston,dot-coffee-shop-houston
https://www.yelp.com/biz/dot-coffee-shop-houston?start=80,Randi P.,"Sugar Land, TX",0,7,,,8/13/16,"I've driven by this place so many times and often told myself ""One day..."" Today was that day. Me and my boyfriend stopped in for breakfast and I was NOT disappointed! 
I ordered two pancakes and bacon, added an over easy egg (it was PERFECT!) Best pancakes ever! 
He ordered grilled chicken, scrambled eggs an hasbrowns. There was a little mix up regarding the chicken but it was quickly fixed. The manager was amazing. Our waitress was super sweet.
Can't wait to come back. I have my eye on some pie.","alt=""5.0 star rating""",5,dot-coffee-shop-houston,dot-coffee-shop-houston
https://www.yelp.com/biz/dot-coffee-shop-houston?start=80,Mar M.,"Katy, TX",85,27,24,,4/8/17,"Look we have yet to have a bad event happen to us here , Kevin was legit , and the by that I mean he had everything ready for us , hot bread , fresh butter , waters, and we ordered coffee came with creamer and brown sugar . Could have asked for a better start to my day . Good food as always , sides were bacon and hash browns both warm and good . Could not finish all the food he had Togo boxes ready , 30 min wait was really busy so very acceptable . We visit every 2-3 months and as always perfect , usually we visit at 3-4 am this was our first noon adventure .","alt=""5.0 star rating""",5,dot-coffee-shop-houston,dot-coffee-shop-houston
https://www.yelp.com/biz/dot-coffee-shop-houston?start=80,Gary E.,"Denver, CO",0,25,,,3/10/17,Throw back diner with great breakfast. Friendly staff and food out fast. Good Houston original.,"alt=""4.0 star rating""",4,dot-coffee-shop-houston,dot-coffee-shop-houston
https://www.yelp.com/biz/dot-coffee-shop-houston?start=80,Krista S.,"Mesa, AZ",188,29,56,,7/4/16,Great food huge portions. Loved the pecan pancakes and hash browns with cheese and onions. Also the rolls hot and taste like grandmas,"alt=""4.0 star rating""",4,dot-coffee-shop-houston,dot-coffee-shop-houston
https://www.yelp.com/biz/dot-coffee-shop-houston?start=80,Mark B.,"Houston, TX",413,302,2103,Elite ’17,7/27/15,Fantastic food! Very nice that it's open 24 hours. Pancakes were out of this world. I will for sure be back.,"alt=""5.0 star rating""",5,dot-coffee-shop-houston,dot-coffee-shop-houston
https://www.yelp.com/biz/dot-coffee-shop-houston?start=80,Janine B.,"Houston, TX",366,778,1620,,5/1/16,"Great Old School Diner food with ample quantities for the price. Lots of Daily Specials and easy access from the Highway. I would definitely come back when in the area. This is the type of place that my Mother would love as she loves Homestyle type food & sides. I had Chicken Fried Steak with mashed potatoes & gravy and cornbread dressing & green beans. The only thing I didn't care for were the green beans, they were kind of bland. The bread basket is like Kryptonite to me, but it was really good & the rolls were very fresh.","alt=""4.0 star rating""",4,dot-coffee-shop-houston,dot-coffee-shop-houston
https://www.yelp.com/biz/dot-coffee-shop-houston?start=80,Jens P.,"Saline, MI",0,1,,,2/1/17,"Great food, big portions and reasonable prices. Staff is very friendly and knowledgeable with regard to the menu. Food comes out promptly. Great experience!","alt=""5.0 star rating""",5,dot-coffee-shop-houston,dot-coffee-shop-houston
https://www.yelp.com/biz/dot-coffee-shop-houston?start=80,C P.,"Bedford, TX",1,24,,,1/31/17,"It's easy to miss, no signs, except the neon sign that says, burgers, shakes. Really good food, and BIG portions. Banana French Toast, and grilled chicken sandwich were awesome! I reserve 5 stars for special places. This is extremely good, but not special. 
Servers are good, and fast too. Nothing to complain about this place","alt=""4.0 star rating""",4,dot-coffee-shop-houston,dot-coffee-shop-houston
https://www.yelp.com/biz/dot-coffee-shop-houston?start=80,Collin K.,"Humble, TX",22,1,,,2/25/17,"Customer service is subpar. The rolls that come free with a meal are excellent. However, I ordered the croissant sandwich with ham, eggs, and bell peppers. The ham was good but the bell peppers were raw. I was disappointed in the experience. Had hash browns are under-seasoned and tasteless.","alt=""2.0 star rating""",2,dot-coffee-shop-houston,dot-coffee-shop-houston
https://www.yelp.com/biz/dot-coffee-shop-houston?start=80,Cre M.,"Houston, TX",0,7,1,,2/15/17,"This place is amazing! Breakfast is great, but I always come for lunch. I get the lunch special (Chicken fried steak + 3 sides yum!)
The meal begins with heapin portions of fresh, warm bread in a basket while you look over the menu (for free!) After the waiters/waitresses take your order, it takes about 10-15 minutes to come out (depending on crowd situations and party size). It may take awhile for wait staff to get to you, so a little patience is required.
Portions are huge! The steak itself is probably about 7-8 inches in diameter, and the sides are scooped in little bowls (still great portions). Always get it with white gravy, buttered corn, mac n cheese, and stuffing. At times the stuffing can be a bit salty, but most of the time it is delicious. The steak is crispy and the breading is fluffy. 
Cost: If I remember correctly, from 11 am - 2 PM it is $9.99 and after that it is $10.99. It's a win in my book! 
As always, treat your wait staff with respect and kindness!","alt=""5.0 star rating""",5,dot-coffee-shop-houston,dot-coffee-shop-houston
https://www.yelp.com/biz/dot-coffee-shop-houston?start=80,Jessica C.,"Houston, TX",4,40,12,,5/16/16,"Pros: Love this joint! I've been been coming here for years. Food is great! Large portions. 
Cons: early in the mornings when no one is here, waiters will NOT CHANGE THE SPORTS CHANNEL TVS! Supposedly bc of the owner.. I would like to see world/local news. Once this policy is changed I will consider changing my rating higher","alt=""2.0 star rating""",2,dot-coffee-shop-houston,dot-coffee-shop-houston
https://www.yelp.com/biz/dot-coffee-shop-houston?start=80,Iris M.,"Houston, TX",5,7,1,,6/21/16,"This place has amazing desserts!
I've had the apple pie (very delicious) and strawberry cheesecake (super creamy). One of my friends adores their banana cream pie which I've yet to try.
My sister got a chocolate cream pie which she loved during our last visit. She said it was like a combination of chocolate fudge and chocolate moose. She let me have a bite and I loved it too.
Definitely recommend this place for its cakes and pies :)","alt=""5.0 star rating""",5,dot-coffee-shop-houston,dot-coffee-shop-houston
https://www.yelp.com/biz/dot-coffee-shop-houston?start=80,Mary D.,"Houston, TX",0,23,49,,12/31/16,Great turkey n stuffing Wednesday n Sunday's. My husband luvs it so much he will sneak solo. Who says only thanksgiving day. I highly recommend. Everything on menu good m fresh,"alt=""5.0 star rating""",5,dot-coffee-shop-houston,dot-coffee-shop-houston
https://www.yelp.com/biz/dot-coffee-shop-houston?start=80,Brandon J.,"Humble, TX",196,5,12,,6/15/17,Eaten there several times every time I ask Chris is been good couple times I had a little slow service but they always made up for it with great food and it was never to to slow love this place used American icon,"alt=""5.0 star rating""",5,dot-coffee-shop-houston,dot-coffee-shop-houston
https://www.yelp.com/biz/dot-coffee-shop-houston?start=80,Jason M.,"Houston, TX",0,29,,,2/3/17,"Make sure you get the country fried chicken here. With 11 dollars plus tax you it could get you very stuffed. Service is great here, I got my water refilled frequently and the staffs are friendly.","alt=""5.0 star rating""",5,dot-coffee-shop-houston,dot-coffee-shop-houston
https://www.yelp.com/biz/dot-coffee-shop-houston?start=80,Tan N.,"Houston, TX",129,38,16,,9/30/16,"Been here countless of times throughout school. My friends and I always go tat lunch time for their specials which can't be beat. I have tried almost all of the specials ranging from the chicken fried steak, chicken fried chicken, beef tips, and roast beef. Each special comes with 3 sides ranging from: Mac and cheese, collard greens, coleslaw, mashed potatoes, rice and gravy, sweet buttered corn, and more. For about 10$ you get a Texas sized portion sure to fill you up. Wait staff is friendly and place has a homey feel to it. Can't wait to go back","alt=""4.0 star rating""",4,dot-coffee-shop-houston,dot-coffee-shop-houston
https://www.yelp.com/biz/dot-coffee-shop-houston?start=80,Marlo M.,"Palmdale, CA",16,498,1385,,5/29/16,"Now this is a breakfast place wow and everyone is right come hungry and leave with leftovers, I really enjoyed the old 70s cafe feel but mostly enjoyed the food the flavors were amazing.","alt=""5.0 star rating""",5,dot-coffee-shop-houston,dot-coffee-shop-houston
https://www.yelp.com/biz/dot-coffee-shop-houston?start=100,Lana's D.,"Houston, TX",0,5,,,1/3/17,"Best fried cheese and fried mushrooms. You get tons of food at decent prices. I love any place where I can have breakfast, lunch or dinner items at the same time.... French toast is great!!!!","alt=""5.0 star rating""",5,dot-coffee-shop-houston,dot-coffee-shop-houston
https://www.yelp.com/biz/dot-coffee-shop-houston?start=100,Gary H.,"Houston, TX",9,53,,,10/21/16,"If you enjoy bland food without salt or pepper welcome to your new hangout. We ordered the sweet tea which was okay but had better. The complimentary rolls & cornbread were... FREE is about the most generous way to say it. Then the main course of a chicken fried steak (huge but didn't stand out) and three sides consisting of mashed potatoes (good taste), cornbread dressing (worst I've ever had) along with macaroni & cheese (tasted of tree bark). I was really hoping to make this our new late night go to spot since their open around the clock but - I DON'T THINK SO.","alt=""2.0 star rating""",2,dot-coffee-shop-houston,dot-coffee-shop-houston
https://www.yelp.com/biz/dot-coffee-shop-houston?start=100,Eren C.,"Atlanta, GA",337,218,1026,Elite ’17,5/18/15,"Dots is unassuming on the outside but very cool looking on the inside. It used to be a church and they kept a lot of the original decor such as the stained glass windows. It's really beautiful. 
About the service: Meh... Our waitress wasn't very friendly and she forgot our orders several times. 
About the food: Meh... 
I ordered the biscuits and gravy (forgot the name of the actual menu item). Somehow, everyone at the table got their meals before I did but when I finally got mine, it was just not good. It came with a choice of hash browns or grits, (I got the hash browns) eggs, sausage patties and a little cup of gravy. Notice, I didn't mention that BISCUITS came with my ""biscuits and gravy"". When I asked about this, the waitress pointed to the basket of biscuits that had been sitting on the table for at least fifteen minutes getting cold and being picked over by the five other people at the table. I was in shock! I've never NOT been handed a plate of fresh biscuits smothered in gravy when I've ordered biscuits and gravy. Like what?? If I was supposed to use those table biscuits then why did my server bring them out so early? Why didn't she bring out fresh ones with my food? She could've brought me out two of my own biscuits, I mean really? The taste was okay you but again, my biscuits were cold and that's a no-no! The sausage patties were tough to chew. My hash browns also tasted terrible, they tasted like they'd been frozen and not very well cooked. I will say that I tasted my sister's pancakes and they were incredible! She said they weren't quite as good as mine but they were a close second. *blush* 
All in all, Dots wasn't the spot for me but my family all seemed to enjoy their dishes.","alt=""2.0 star rating""",2,dot-coffee-shop-houston,dot-coffee-shop-houston
https://www.yelp.com/biz/dot-coffee-shop-houston?start=100,Nathanael L.,"Houston, TX",25,4,,,12/6/16,"Good, quality food, decent price. It's got a different 24 hour menu from IHOP and Denny's (but not by much).","alt=""4.0 star rating""",4,dot-coffee-shop-houston,dot-coffee-shop-houston
https://www.yelp.com/biz/dot-coffee-shop-houston?start=100,M W.,"Houston, TX",6,11,2,,1/7/17,"Party of 2 had 2 great dinners pancakes & grits the other grilled fish, cabbage & potatoes. Every thing was delicious,quick and hot. We got a table we came here after our original place was an hour wait . where we got a great booth in about 5 minutes and our waiter was STEWART he was great. We tipped good ,saying THANK YOU to everyone and we got home quickly on a freezing Saturday nite.","alt=""4.0 star rating""",4,dot-coffee-shop-houston,dot-coffee-shop-houston
https://www.yelp.com/biz/dot-coffee-shop-houston?start=100,Robert B.,"Houston, TX",40,416,802,Elite ’17,4/19/14,"The food here is hit or miss in terms of entrees. 
My g/f normally orders the chicken fried chicken (creature of habit). And I normally order something different everytime. 
Just tried the vegetable soup. And it is really tasty. Shockingly good. It's worth every penny. Tomato based soup with all types of veggies. 
I have had the Huevos Rancheros. Top notch highly recommend. Certainly the best I have ever had. 
I have had then stuffed chicken which was very salty and not a recommendation. Steer away from that one. 
And just tried the another pork chop.. It was tasty. Little bit of black pepper zip (heat) to the brown gravy. Pork chop was cut very lean and thin. Lightly breaded. Smaller portion than what is expected compared to other items on the menu. Over rice with 3 additional sides. It was okay. Nothing to write home about. 
Chicken fried chicken is always well prepared. Very large serving. Super tasty. Definitely recommend.
Never had a dessert from here but I hear they are good. One day I'll have to try. Until then just the meals for me. 
Service is alway pretty quick and servers are usually quite friendly. They will give you their favorite dishes if you ask. One side always has sports on the tv which is nice if you enjoy that sort of thing. 
Only issue is it's super loud. It's like being at family reunion. Everyone shouting over each other to talk. But it's bearable because you're buried in the food anyways. Lol
Happy fooding.","alt=""3.0 star rating""",3,dot-coffee-shop-houston,dot-coffee-shop-houston
https://www.yelp.com/biz/dot-coffee-shop-houston?start=100,Melanie H.,"Houston, TX",239,451,600,Elite ’17,3/17/15,"I love Dot! The dinner rolls (that you get no matter what you order) are divine - they're the size of your head and the flavor and consistency are just spot on! I always want to eat 3 in quick succession, but I restrain myself....
The breakfast food is good (yes, sometimes I order pancakes and still eat the dinner rolls). The home style food is super tasty. One of my favorite things is the fried cheese sticks - they're massive and delicious. I've never tried the desserts, but they all look good. 
The service is friendly. The only thing I don't like is the dirty dishes cart that's wheeled around - not appetizing while you're dining. 
Dot reminds me of diners you see in movies....sort of classic. It's not healthy. Let me repeat loudly and clearly: it's NOT healthy. At all. Even a tiny bit. I'm sure just one of those rolls has well over 800 calories and I don't think I'm exaggerating. But you don't go here for health, you go to Dot to dive into creamy, fried, breaded, buttery goodness. And it does those things, WELL!","alt=""5.0 star rating""",5,dot-coffee-shop-houston,dot-coffee-shop-houston
https://www.yelp.com/biz/dot-coffee-shop-houston?start=100,Emilee G.,"Houston, TX",0,10,9,,6/13/15,"Service awful & hash browns not cooked all the way first problem when they said my table was ready they said oh sorry
We we put the wrong amount of people 30 mins later","alt=""1.0 star rating""",1,dot-coffee-shop-houston,dot-coffee-shop-houston
https://www.yelp.com/biz/dot-coffee-shop-houston?start=100,Debra S.,"Tallahassee, FL",1,16,3,,5/4/17,"A hidden gem. Where do I start? I crave the chicken fried chicken with mashed potatoes and gravy on the side, collard greens and pinto beans. The cornbread muffins, biscuits, you can't stop eating them. Are you hungry yet? well, save room for the lemon pie. Go ahead and get the whole pie because whoever the grandma is that's making them in the back, knows what she's doing. We love going here. It's always busy so be prepared for just a slight wait but once you get to the table and have finally decided on the oh so many menu items, service is fairly quick and there's enough food to take some home. LOVE this place!","alt=""4.0 star rating""",4,dot-coffee-shop-houston,dot-coffee-shop-houston
https://www.yelp.com/biz/dot-coffee-shop-houston?start=100,Clay C.,"Houston, TX",9,82,46,,2/27/17,"I went to Dot for the first time today, after trying to get over to the east side for several years. And let me tell you, it was well worth the hype/wait. We got there and it was quite full, estimated wait time was 40 minutes for this sunday lunch rush, we decided to stick it out. We got seated within 15 min and were able to enjoy the amazing rolls and corn bread. The rolls were some of the best I had ever had. I ordered chicken fried steak with mac n cheese, green beans and cole slaw. All of it was superb. The Chicken fried steak was decent sized, extremely crunchy and actually yielded a decent amount of protein. But by far the king of the show was the white gravy. Seriously, im not even much of a gravy fan but this stuff was unbelievable. Great flavor texture and consistency. The green beans were solid and cole slaw was fantastic. While waiting i was eyeing all of their in house pies. I got a lemon meringue and it was phenomenal. Overall everyone at my table loved their meal and I cant wait to go back.","alt=""5.0 star rating""",5,dot-coffee-shop-houston,dot-coffee-shop-houston
https://www.yelp.com/biz/dot-coffee-shop-houston?start=100,Nick J.,"Clinton Park/Tri-Community, Houston, TX",17,21,80,,8/1/15,"Ok guys! Another review for you wonderful people!
DOTSSSSS DINER! 
Ok, so I kept passing this place going on south I-45 and thinking, man when is the perfect time to go here, it's always packed........and for good reason...it's wicked friggin awesome. 
I'm just going to go into to the food, because who are we kiddin', we don't go to diners to have a light candle lit dinner, we go there to eat guys.....and that you'll do! 
Grand paw, bring your stretchy pants!!!!!
So I got the pork chop special with onions over rice with sides of stuffing and maahed potatoes....Oh I also ordered hashbrowns....why, because it's friggin awesome!
Oh by the way, look at the pic, there's actually 2 pork chops under all that gravy........yeaiiiiiih buddy!
My girl got a chicken fried steak with sides.
To die for.
Both of us had boxes.
This is such an awesome tasting place. It's fast even when it's packed. And it's the best filling and sobering up food in town. 
Best part, it's 24/7 guys.....that you can't beat. 
It's well priced for all we got and, with drinks, it's under 40 bucks. 
Do not miss the breakfast, it's equally as good. I'll post some pics later of that. 
Remember guys, bring your stretchy pants or gym shorts.....and don't fall while hobbling out....eat soon, thank me later. ......you're welcome Houston!","alt=""5.0 star rating""",5,dot-coffee-shop-houston,dot-coffee-shop-houston
https://www.yelp.com/biz/dot-coffee-shop-houston?start=100,thomas b.,"Houston, TX",1,46,3,,4/24/17,"Best home cooking, best chicken fried steak in Houston. Generous portions, fresh hot rolls and cornbread. Very busy place, but once you get seated the service is great. I admire the hard working men and women that work so hard to serve their hungry diners. One of the oldest and busiest restaurants in the city. Always a pleasure to dine here.","alt=""5.0 star rating""",5,dot-coffee-shop-houston,dot-coffee-shop-houston
https://www.yelp.com/biz/dot-coffee-shop-houston?start=100,Scott G.,"Mentone, CA",0,6,,,5/28/17,"My biggest regret of coming here was not ordering twice as much! I have never had better southern cooking in my entire life! I ordered the chicken fried chicken, and it was absolutely perfect. Like seriously, I never knew I liked a dish like that so much. Can't rave enough. If you haven't gone here, you are making a huge mistake. DO IT!","alt=""5.0 star rating""",5,dot-coffee-shop-houston,dot-coffee-shop-houston
https://www.yelp.com/biz/dot-coffee-shop-houston?start=100,Sydney S.,"Lancaster, TX",1,15,9,,9/7/15,"The food was very good and they give you huge portions. My friends and I went randomly and it was such a good choice. 
They have two menus for you to order from, one is the weekly specials and the other is their every day breakfast, lunch, and dinner. It is literally so much to choose from, it took us over 10 minutes of debating to figure out what the each of us were going to try, it's that much. 
The plates were very heavy and full, everything was delicious and I'd definitely recommend this place to someone who is starving, because they are going to make sure you leave full! 
Seating and ambiance was nice and spacious, our waiter Bryant was bomb, and everything was just good!","alt=""5.0 star rating""",5,dot-coffee-shop-houston,dot-coffee-shop-houston
https://www.yelp.com/biz/dot-coffee-shop-houston?start=100,Karen T.,"Riverside, CA",78,61,17,,8/31/16,"If I ever get to choose my last meal on earth, it would be the fried catfish from Dot's. If you are looking for prime Southern soul food and large portions, this is the place. I actually split the catfish dinner THREE ways with my daughters. If you like your buns big and soft- this is your place. They bread rolls are bigger than my fist. I'm not a big eater, but I could take a bath in their gravy and eat my way out of the tub- it's so good. This has become my favorite Houston spot.","alt=""5.0 star rating""",5,dot-coffee-shop-houston,dot-coffee-shop-houston
https://www.yelp.com/biz/dot-coffee-shop-houston?start=100,Rene M.,"Houston, TX",0,22,26,,4/16/16,Decided to give this place another food was good had a good breakfast but for me it all boils down to customer service for me and I got to say it is not good it was a little busy on Saturday which understandable but the lady that was serving us was slow on our drink order and food and did not bother to check on us even another server tried to help her and she got upset and walked away didn't see her for like ten minutes then finally she comes to get our food order I mean I felt bad but you have a job to do and delivering good service not to mention I'm waiting like 20 minutes after I'm done eating so I can get the check had to ask another server it was ridiculous and I was hoping to try the rolls and cornbread but unfortunately I felt my server was to busy so I didn't maybe next time I will return but maybe I'll just take mines to go,"alt=""3.0 star rating""",3,dot-coffee-shop-houston,dot-coffee-shop-houston
https://www.yelp.com/biz/dot-coffee-shop-houston?start=100,Rafel R.,"San Francisco, CA",120,4,5,,5/9/17,I absolutely love this place today was even better our waitress Rosalba was awesome great attitude and A+ service defiantly going to keep coming here and look forward to the I-10 location opening up,"alt=""5.0 star rating""",5,dot-coffee-shop-houston,dot-coffee-shop-houston
https://www.yelp.com/biz/dot-coffee-shop-houston?start=100,Kyle C.,"Meadowbrook/Allendale, Houston, TX",10,22,21,,1/19/16,"If you're looking for the oldies but Goldies's or classics (if you will) this place will have it. Serving chicken fried steak with eggs or nice soup and sandwich on the side. I have eaten here for many years and will continue to come back.
Don't forget a slice of pie","alt=""5.0 star rating""",5,dot-coffee-shop-houston,dot-coffee-shop-houston
https://www.yelp.com/biz/dot-coffee-shop-houston?start=100,Nora E.,"Houston, TX",0,14,1,,5/1/17,"Always a great place for breakfast or comfort foods. Portions are large, hot, and delicious. Service is good and customer oriented. We have always found parking plentiful. This place is very popular which causes a little wait during busy periods. We have always found It worth the wait.","alt=""5.0 star rating""",5,dot-coffee-shop-houston,dot-coffee-shop-houston
https://www.yelp.com/biz/dot-coffee-shop-houston?start=100,Stevie P.,"Houston, TX",2,2,3,,3/2/15,"Came to the Dot's in Gulfgate with a party of 4 and Angela was our waitress. We ordered two ribeye steaks with eggs and two fried chicken sandwiches. The order took a very long time to come and when it arrived one of the egg and hash brown plates was lukewarm. They also gave us New York strips instead of ribeyes. When we reported it to the manager, Mike, he said they were substituting because they were out of ribeyes. I told him some people don't like New York strips and that information should have been shared in advance. He said nothing and did not offer to make the poor service right. I'm never coming back here.
Meant to update a while ago. Pappas made good on this incident by sending me a gift card and apologizing for the service we received.","alt=""3.0 star rating""",3,dot-coffee-shop-houston,dot-coffee-shop-houston
https://www.yelp.com/biz/dot-coffee-shop-houston?start=120,Priscilla Q.,"Houston, TX",37,2,,,10/19/16,"Hands down, this is a great great spot for good quality food with a friendly environment. The past times I have gone all my waiters/ waitresses go above and beyond for great service! Not only do they do their job but make us feel welcome and make small talk so that we feel at home. The portions are really big. With just appetizers i leave on a full stomach. They always have fresh bread rolls, and their food is hot (literally)! And I can't get started how amazing their hit chocolate is, like did Santa Claus make it? Anyways, this has become a go-to spot for my girls and i on a girls night out no matter what time it is in the middle of the night! Wahoooo for being open 24 hrs!","alt=""4.0 star rating""",4,dot-coffee-shop-houston,dot-coffee-shop-houston
https://www.yelp.com/biz/dot-coffee-shop-houston?start=120,Yvette M.,"Houston, TX",77,42,38,,1/14/15,"Holy Mother of Chicken Tender Salads! Their food portions are huuuuuuge! 
I ordered a Minestrone Soup ( which was the soup of the day) and it taste homemade! The vegetables were nice and soft but not mushy to where you can't make out what it is. Not too salty and you could taste the tomato based broth. Good stuff! The rolls are huge as well but they are so warm and fluffy. 
I also got the fried chicken tenders salad. The chicken tenders were juicy and the outside was nice and crispy. There was a very generous portion of chicken tenders on the salad so I got through about 1/4th before giving up on it. 
Overall this place was very ""homey""! The customer service was excellent and the atmosphere was laid back and family oriented! Try this place!","alt=""4.0 star rating""",4,dot-coffee-shop-houston,dot-coffee-shop-houston
https://www.yelp.com/biz/dot-coffee-shop-houston?start=120,Janae L.,"Memorial, Houston, TX",4,32,5,,9/4/16,The worst breakfast I have EVER tasted in Houston. They give you fake eggs so make sure you ask for shelled eggs.,"alt=""1.0 star rating""",1,dot-coffee-shop-houston,dot-coffee-shop-houston
https://www.yelp.com/biz/dot-coffee-shop-houston?start=120,Audrey P.,"Fort Worth, TX",3,35,1,,9/3/16,"Stopped here after a LONG day of touristing and hitting Galveston, had to be around 10:30 on a Sat. night. The place was busy and noisy but the staff was super friendly and attentive, we never felt neglected. The food, oh my goodness, the food was the best diner food I have ever tasted, I kid you not. My CFS sandwich was huge and juicy, fall apart tender and tasted wonderful. The French fries tasted like they came out of Memaw's cast iron skillet. And the number 1 requirement for a great dinner...... the coffee is good. I'll go out of my way to eat here again. The only thing that keeps it from 5 stars is it is a tad on the pricey side for a dinner, but the food is so good you really don't mind.","alt=""4.0 star rating""",4,dot-coffee-shop-houston,dot-coffee-shop-houston
https://www.yelp.com/biz/dot-coffee-shop-houston?start=120,Michael C.,"Pasadena, TX",54,18,58,,3/19/16,"What can I say about this place. The food is really great, the portions are huge and the wait staff is on point. Everything is bigger in Texas and it starts right here. You can't go wrong with anything you order. Want breakfast for lunch or dinner no problem. Want dinner for breakfast again no problem. The pies are divine. My favorite us the key lime pie. Be sure to come hungry amd be prepared to be wheeled out in a wheel barrel.","alt=""5.0 star rating""",5,dot-coffee-shop-houston,dot-coffee-shop-houston
https://www.yelp.com/biz/dot-coffee-shop-houston?start=120,Tonee' T.,"Houston, TX",77,26,9,,6/2/16,"I came here TWICE yesterday, before work and after work. The pancakes are delicious & the hash browns are a ridiculously sized portion. After work I had the chicken fried chicken. Food came out pretty fast, considering there was a party of 30 in the restaurant. I hate that I live close, because now I see myself going ALL the time.","alt=""5.0 star rating""",5,dot-coffee-shop-houston,dot-coffee-shop-houston
https://www.yelp.com/biz/dot-coffee-shop-houston?start=120,Harrison L.,"Caldwell, TX",5,114,120,,12/14/15,First time here and I wish I lived closer! This place was so good. Came here my gf after being out late at a party. We were starving and I have always heard of how good the food is here; and it does not disappoint. Took awhile to get sitter but I'm use to waiting and the wait was only 20 mins for it being shit packed at 2am. The girls at the front by the pie case were nice and our waiter was top notch! Free bread at table was sinful and I like how they live the coffee pot on the table. Order chicken fried steak and the country (white) gravy was soooooooooooo damn good! I wanted to dip everything in it! Oh and they have awesome pies to take home as well! 5 out of 5 for sure!!!!,"alt=""5.0 star rating""",5,dot-coffee-shop-houston,dot-coffee-shop-houston
https://www.yelp.com/biz/dot-coffee-shop-houston?start=120,Ondrea T.,"Pearland, TX",20,123,5,Elite ’17,1/7/16,Consistently good. The shakes make me happy and all the fried food makes be sleepy but so very content. The last time we went the waiter was crap but the food was good enough to compensate for it. You get HUGE portions so come with an appetite!,"alt=""5.0 star rating""",5,dot-coffee-shop-houston,dot-coffee-shop-houston
https://www.yelp.com/biz/dot-coffee-shop-houston?start=120,FoodMakes M.,"Houston, TX",1,87,28,,9/1/16,"Still gets 5 stars. Made a stop in and couldn't get seated in Caren's area. But she did come over to say hi. Tuesday pot roast special was a MASSIVE serving. Great tender beef. Enjoyed the coleslaw, mac n cheese, and mashed potatoes as sides. Bread and cornbread were both nice and hot too.","alt=""5.0 star rating""",5,dot-coffee-shop-houston,dot-coffee-shop-houston
https://www.yelp.com/biz/dot-coffee-shop-houston?start=120,Nicole N.,"Houston, TX",273,115,490,Elite ’17,11/11/14,"Dot is a diner. It has everything you would associate with a typical diner. But it's so much better than you would expect. The free rolls and cornbread that you get before your meal is one of the best I've ever tasted. 
This was my go to place in college with my friends and I. Not too far from UH main campus. You get a ton of food for a good price. There will always be leftovers! If you don't know what to get, try their chicken fried steak. You can never go wrong. I've tried their breakfast, lunch, and dinner. Everything is good. Come when you're feeling greedy and need a cheat day. It's definitely worth it.","alt=""4.0 star rating""",4,dot-coffee-shop-houston,dot-coffee-shop-houston
https://www.yelp.com/biz/dot-coffee-shop-houston?start=120,Kharima R.,"Humble, TX",441,160,710,Elite ’17,9/6/15,Came here with friends after a night out. I ordered a tea. I wasn't sure if I wanted soup or not so I requested a sample of it. He brought it out and it tasted decent. I ended up ordering a soup and salad. The server brought out my salad & apparently forgot about the soup because I had to ask about it. Anyhow the soup was good but the service was horrid.,"alt=""2.0 star rating""",2,dot-coffee-shop-houston,dot-coffee-shop-houston
https://www.yelp.com/biz/dot-coffee-shop-houston?start=120,Jose S.,"Houston, TX",1,30,5,,8/17/16,"Great place to dine at for breakfast, lunch or dinner. Their breakfast never disappoints with a wide selection of hearty dishes that not only leave you full but also satisfies your sweet tooth. Their banana and whipped cream french toast is awesome. For dinner whether it's beef tips or turkey and dressing, I always have enough left for a great next day lunch. The staff is very attentive and pretty consistent. If your ever having a late night craving their pie selection is pretty good as well. They are open 24/7 so anytime is a good time to drop in.","alt=""5.0 star rating""",5,dot-coffee-shop-houston,dot-coffee-shop-houston
https://www.yelp.com/biz/dot-coffee-shop-houston?start=120,Coleen P.,"Houston, TX",2,21,1,,6/5/16,"The portions are enormous and the rolls are mouth watering. I always order the rolls for thanksgiving, always a hit, I got my son a cheesecake for his 18th birthday and it was gigantic and delicious. Every time we dine in the servers are polite and as quick as possible with a pretty steady crowd throughout the day.","alt=""5.0 star rating""",5,dot-coffee-shop-houston,dot-coffee-shop-houston
https://www.yelp.com/biz/dot-coffee-shop-houston?start=120,Lakesha B.,"Houston, TX",75,3,3,,9/9/16,I love this little Shop. Great portions..delicious complimentary bread baked fresh daily. The mozzarella sticks are a chessy delight with the rich homemade marinara sauce. The beef tips are seasoned just like grandma use to . The coconut creme pie calls my name every time I stop by!,"alt=""4.0 star rating""",4,dot-coffee-shop-houston,dot-coffee-shop-houston
https://www.yelp.com/biz/dot-coffee-shop-houston?start=120,Holly C.,"Lufkin, TX",12,8,1,,8/9/16,"We ate here today and I was very happy with every thing about it. The food is made from scratch, I highly recommend the biscuits! Down home cooking at a great price. Great place will definitely eat here again!","alt=""5.0 star rating""",5,dot-coffee-shop-houston,dot-coffee-shop-houston
