URL,User Name,User Location,Friend Count,Review Count,Photo Count,Elite 17,Review Date,Review,Rating,Rating Extracted,Restaurant Extracted,Restaurant Extracted
https://www.yelp.com/biz/lankford-grocery-houston?start=80,Vvoman R.,"Houston, TX",17,5,,,12/13/16,"Everything we've had here has been great. Only thing that would make it better is increased parking, but then that's a problem all over H-town.","alt=""5.0 star rating""",5,lankford-grocery-houston,lankford-grocery-houston
https://www.yelp.com/biz/lankford-grocery-houston?start=80,Marcos A.,"Spring, TX",2,40,24,,7/10/15,"I have been wanting to try this place for the longest time and I finally got the chance to...and boy am I glad I did. 
First off, it's cash only so leave your credit card at home. I ordered the Grim burger which was off the wall balls good. A burger with Mac n cheese, jalapeños, cheddar cheese, a FRIED egg and BACON. All those flavors collided to make a messy tasty ass burger. I went through like 20 napkins. Oh, and the fries are crispy yet soft in the inside. 
Oh, and that Douche bag Guy Ferrari has been here but luckily he didn't taint the place.","alt=""5.0 star rating""",5,lankford-grocery-houston,lankford-grocery-houston
https://www.yelp.com/biz/lankford-grocery-houston?start=80,Mike H.,"Houston, TX",214,397,53,Elite ’17,2/22/15,"I have had this place bookmarked forever and I was so excited to try it. What a disappointment.
We walked in on a weekday and found a seat and a waitress came and took our order. I ordered the Firehouse burger with a side of fries. The menu had a little picture of a pepper next to the burger denoting it was spicy, but this did not prepare me for what was to come.
I like spicy food. I order my buffalo wings hot. I like a lot of wasabi on my sushi. I put Texas Pete on almost everything. I totally enjoy spicy food. This burger was not spicy, it was borderline chemical burn. I took a few bites before I realized I was in over my head. I couldn't stop the burning. I was wiping my tongue with a napkin trying to extinguish the flames. The three bites of my burger was all I got to eat.
A different waitress came over and asked if our meal was OK. I said I couldn't eat any of it, so no, it wasn't. She laughed and said I must have ordered the Firehouse. ""They really slather the habanero sauce on! You should have ordered it on the side!"" Thanks for the warning after the fact.
The burger was inedible. The chemical burn in my mouth did not go away for hours. 
I got up and paid for an overpriced meal I couldn't eat. 
 What a rip off. Go someplace else.","alt=""1.0 star rating""",1,lankford-grocery-houston,lankford-grocery-houston
https://www.yelp.com/biz/lankford-grocery-houston?start=80,Liz A.,"Houston, TX",88,152,19,Elite ’17,4/27/15,"I happened across this lunch spot while in the mood for a hamburger. It's a nice little restaurant pocketed in a midtown neighborhood with garage doors covering their entrance. Cozy, outdoor seating is also avaiable. 
Street parking is available throughout the neighborhood and there are a few spots designated for the restaurant. It's very casual - you order at the counter and pick a table, pay at the counter at the end of your meal. We took two old-fashioned hamburgers to go with curly fries and onion rings. It was all really good with very large portions! I couldn't finish. Probably good I opted out of dessert, although their pie and cobbler options sounded especially tasty.
I recommend Lankford's Grocery if you're in the mood for a yummy hamburger or country cooking.","alt=""5.0 star rating""",5,lankford-grocery-houston,lankford-grocery-houston
https://www.yelp.com/biz/lankford-grocery-houston?start=100,Gary H.,"San Antonio, TX",39,3,,,12/23/16,Really good burger at this local joint. I appreciated the hand made patty and the service was very good. I wish they had toasted the buns as this would have made this burger one of my Top 10. My brother's bun actually fell apart as he tried to pick it up. Toasting would have helped this PLUS made the burger taste even better.,"alt=""4.0 star rating""",4,lankford-grocery-houston,lankford-grocery-houston
https://www.yelp.com/biz/lankford-grocery-houston?start=100,Bri H.,"Austin, TX",0,4,,,6/4/17,"I went for the first time yesterday for lunch, recommended by friends. They did have the best French toast I've ever had - but I ordered the Saturday only biscuits, sausage and gravy and later that night had the worst food poisoning. Threw up multiple times. It was the only thing I ate that day that my fiancé did not - so I blame the biscuits and gravy. Would not recommend. The place has an antique charm, in a converted garage, but it was not very clean. The tables were grimy and just flat of dirty, silverware smudged, and the condiment wrappers were filthy. I won't be returning. Sad because it has such a great location next to some of my favorite spots.","alt=""1.0 star rating""",1,lankford-grocery-houston,lankford-grocery-houston
https://www.yelp.com/biz/lankford-grocery-houston?start=100,Tracy M.,"Houston, TX",0,18,,,6/11/17,Absolutely delicious burgers!!! The place was packed but the staff was very efficient and it didn't take that long to get food. Very big portions for a reasonable price. One of my new favorite burger places to go to for sure.,"alt=""5.0 star rating""",5,lankford-grocery-houston,lankford-grocery-houston
https://www.yelp.com/biz/lankford-grocery-houston?start=100,Karen L.,"Houston, TX",115,28,10,,5/5/16,"This place is GREAT! The burgers are delicious! This place is cash only and can get pretty packed, so be prepared.
I usually get either the Firehouse or South of the Border. The Firehouse Burger is SPICY! The flavors go well together though. On the days I don't feel like spicy, I'll get the South of the Border Burger. I love the avocado flavor with the purger.
The last time we went back, they had a Ghost Buster Burger, made with ghost peppers and other peppers. The puree they make for it is delicious, but the burger is spicy spicy!
The service there is pretty decent, but they do get busy so it can get kind of hectic. We had a minor issue once where they ran out of the jalapenos for the Firehouse Burger, but the waitress didn't tell me when we ordered. It was only when we tried it and realized it tasted different that she told us. I would've ordered something else if I had known...","alt=""5.0 star rating""",5,lankford-grocery-houston,lankford-grocery-houston
https://www.yelp.com/biz/lankford-grocery-houston?start=100,Aparna T.,"Houston, TX",362,203,144,,4/13/15,"Quick tips: Guy Fieri recommended so you know it's a dive with good food. Great patio area if it's a nice afternoon. Pimento cheese burger is a sinful treat. While you are already being bad might as well get the Tex Mix with thin strips of jalapenos and onions, breaded, and fried. I wish this place was open at 2am because it could sure fix some post-drinking munchies. 
Food: Greasy burgers are huge, my husband and I split a burger with no complaints with two sides although we took almost a full side home. Also, check out their daily specials. The Monday spaghetti and meatball special is a good choice with angel hair spaghetti. 
Ambiance: No frills dive, with greasy food. Very busy lunch spot. 
Service: Great service with a smile.","alt=""4.0 star rating""",4,lankford-grocery-houston,lankford-grocery-houston
https://www.yelp.com/biz/lankford-grocery-houston?start=100,Ramiro C.,"Houston, TX",45,9,9,,4/14/15,"I've been wanting to try this place for years. I mostly nocturnal so the fact that they close at 3 PM has been a problem for me. I finally had a chance to stop in on a Saturday afternoon and I was very happy that I did.
The place was packed when I arrived but I managed to snag a table outside as some guests were leaving. Being that they were so crowded, the service was a little slow. We ordered our burgers and when they came out they were amazing. Tater tots and onion rings were on point. Definitely worth the wait. I'm looking forward to visiting again and trying some of their other burgers.","alt=""4.0 star rating""",4,lankford-grocery-houston,lankford-grocery-houston
https://www.yelp.com/biz/lankford-grocery-houston?start=100,Andy S.,"Sycamore, IL",2,3,,,9/18/16,"I just had the Firehouse burger. My first taste of the habanero sauce got me a little concerned. However, once I bit into the burger, the heat was awesome. It wasn't that super hot where you cannot eat and all you are thinking about is stopping the burning. It was right on that edge of bliss. Meat was juicy and incredible. The mix of cheese, lettuce, tomato, jalapeños and onion with the sauce was out of this world. I destroyed that poor burger in no time. My new No. 3 burger in all my travels across the U.S.","alt=""5.0 star rating""",5,lankford-grocery-houston,lankford-grocery-houston
https://www.yelp.com/biz/lankford-grocery-houston?start=100,Ann H.,"Baytown, TX",77,28,24,,6/4/16,"We wanted somewhere awesome for National Hamburger Day. This place was better than awesome. They aren't fast. It's cash only. But it's worth the wait. My son got the grim burger. All of our burgers were good, but his was outstanding. Macaroni and cheese, bacon, and jalepeno on a really good handmade patty and some damn good bread. The service is adequate. They don't hover. Be prepared to wait for a seat. But don't leave without eating!!!","alt=""5.0 star rating""",5,lankford-grocery-houston,lankford-grocery-houston
https://www.yelp.com/biz/lankford-grocery-houston?start=100,Manny A.,"Pearland, TX",0,23,16,,4/21/16,One of the best burgers I've ever had ! The flavor is great burger thick and charred to perfection friendly staff and tator tots and plus !!!!,"alt=""5.0 star rating""",5,lankford-grocery-houston,lankford-grocery-houston
https://www.yelp.com/biz/lankford-grocery-houston?start=100,P. K.,"Houston, TX",0,28,4,,5/4/16,"Don't expect to dine fine or quickly. But these burgers are worth the wait. Had a 'Red, White and Blue', loved it!
Update May 2016 - Had a Western burger, liked it so so. Meat was a bit dry.","alt=""4.0 star rating""",4,lankford-grocery-houston,lankford-grocery-houston
https://www.yelp.com/biz/lankford-grocery-houston?start=100,Aaron C.,"Euless, TX",30,5,4,,10/15/16,The food was great and lots of different foods to try out. Only issue with it is I didn't have a chance to eat it all.,"alt=""4.0 star rating""",4,lankford-grocery-houston,lankford-grocery-houston
https://www.yelp.com/biz/lankford-grocery-houston?start=100,Khalil C.,"Woodway, TX",2,2,,,8/5/16,"Always a solid burger and great fries. Never had a bad burger here. The burgers are very tasty and they have a bunch of choices. There is a reason they are so very popular. Bring cash, no credit accepted.","alt=""4.0 star rating""",4,lankford-grocery-houston,lankford-grocery-houston
https://www.yelp.com/biz/lankford-grocery-houston?start=100,Greg L.,"Houston, TX",24,30,,,12/12/15,"I only 5 star exceptional restaurants, and Lankford Grocery is just such a place.
You don't go here for the ambience, which is rustic diner motif in an old house in the Montrose that's unlevel and showing its age. You also don't come simply for the large outdoor patio on the sleepy side street.
And most people don't bother with the limited menu of good and hearty breakfasts. The lions share of Lankford's infamy is a result of the big-ass colossal burgers. Good beef cooked properly, in plus sizes that are virtually too big to finish, and with a diversity and creativity of ""fixins"" that will wow you to your cholesterol sodden core.
My favorites are the Grimm and the Firehouse burgers, especially the Firehouse which comes loaded with every jalapeño and spicy condiment legally available in Texas. I literally go through a pitcher of ice tea to assuage my throat, but oh, it feels so good.
Their daily lunch specials also come in morbidly obese portions, and are good rib sticking Texas fare, but it's the burgers that make this place a standout.
I'd eat here more often, if the hours weren't so limited but, truth be told, it's probably better for my health that they close at 3pm. They were written up, as it were, in the TV show ""Diners, Drive-ins and Dives,"" which is completely merited, and now they stay busy.
If you can fit it into your schedule this place is a must do. Sides, like fries and onion rings, are also big and fried perfection. And the fast moving attentive staff, most who've been there since time in memoriam, will show you around in a brusque Texas two step. Be forewarned that 2 people can easily split a burger and side.","alt=""5.0 star rating""",5,lankford-grocery-houston,lankford-grocery-houston
https://www.yelp.com/biz/lankford-grocery-houston?start=100,J M.,"Spring, TX",1,4,1,,10/31/16,Burgers are amazing! I wish I had the seasonings that they use because they are ridiculously good. Ate lunch there today and can't wait to go back,"alt=""5.0 star rating""",5,lankford-grocery-houston,lankford-grocery-houston
https://www.yelp.com/biz/lankford-grocery-houston?start=100,Scott N.,"Sacramento, CA",2,9,2,,2/15/15,"I had been recommended to come here by a friend for their ""huge"" burgers. Not going to lie I enjoyed my nice big burger but was slightly let down. This place is packed! Not only is it small it, but popular as well. Lankfords does have a great family feel.
Unfortunately because they were so busy, it took 35 mins to get our burgers out. The meat was dry and the fried egg was way over cooked. I'm hoping it's just because they got so busy they scrambled to catch up.
I will go back to try and get a redemption burger because I have heard so many good things. 
Also remember cash only!","alt=""3.0 star rating""",3,lankford-grocery-houston,lankford-grocery-houston
https://www.yelp.com/biz/lankford-grocery-houston?start=100,Jaclyn R.,"Houston, TX",23,27,49,,12/31/14,"It may have taken my mom and I three attempts to finally successfully eat at LG, but it was so worth it! The first attempt failed because they are cash only, the second attempted failed due to them being closed on Sunday's, and the third attempt was even a close call due to this places popularity on a dreary, freezing cold Tuesday afternoon. So here it goes: 
The atmosphere: Old-fashion adorable. The interior is basically a renovation garage/house. We just happened to go after Christmas, so all the festive decor was still up. Our table even had a ridiculously cute plastic table cloth covered in Santas. The wait for a table was a bit overwhelming seeing as how your standing in a tiny aisle near the other patrons eating and the checkout counter. Yes, a checkout counter! There's no paying your waitress. Instead you walk up to the counter and pay this nice man. Also, there's a tip jar next to him, so make sure to drop your tip in! In fact we had three separate ladies wait/help us and each one was very nice and helpful! 
The food: Delicious!! I not a red meat fan so I tend to avoid places known just for burgers, but this place has other tasty offering which deserve major credit. For example, I got their daily special of Chicken & Dumplings which came with a side of pea salad. That soup was amazing. Possibly my favorite soup ever.. No lies. My mom got the old fashion burger (just meat, lettuce, tomato, onion and sauce) and she said it was really good. So all around this place is a winner. 
Oh and I should mention by the time my mom and I left every picnic table outside was packed full of huddled up people... All braving the 40 degrees temperature LG's food. If that isn't a testament to how good this place is, then I don't know what it is!","alt=""5.0 star rating""",5,lankford-grocery-houston,lankford-grocery-houston
https://www.yelp.com/biz/lankford-grocery-houston?start=100,Chris G.,"Humble, TX",21,26,4,,10/2/16,"Best burgers in Houston! I drive all the way to Atascocita to eat at this place! Portions are huge, seasoned perfectly, and the fries are awesome! Only two issues: Sitting is tight quartered and they only accept cash so bring some bills. Other than that this place is awesome!","alt=""5.0 star rating""",5,lankford-grocery-houston,lankford-grocery-houston
https://www.yelp.com/biz/lankford-grocery-houston?start=100,Donna A.,"Humble, TX",13,7,,,5/14/16,"CASH ONLY, be prepared! Wonderful experience, great wait staff, delicious food!! Everyone loved their burgers. 
 This great place is worth the trip!","alt=""5.0 star rating""",5,lankford-grocery-houston,lankford-grocery-houston
https://www.yelp.com/biz/lankford-grocery-houston?start=100,Brooke M.,"Cypress, TX",12,33,1,,10/21/16,"First timer today, and I'm full, satisfied and not broke. My co-worker and I decided to give this place a try, and I was eager to try their Veggie burger, minus the fried mushrooms. It did not disappoint; it's the best one I've ever had. The patty had a nice crust, packed full of black beans and corn (think southwest, but not spicy), flavorful. The bun & add-ons veggies were all super fresh. Reading a few of the other reviews, I decided to not order any sides, and it was a good idea because their burgers are huge. The place itself is really cute, and the staff all seemed friendly and prompt. Parking can be tricky, since it's on the street. Not everyone is courteous on allowing you enough space to leave without some seriously careful maneuvers to exit your spot. Be prepared with cash and be there early for lunch, it fills quickly!","alt=""5.0 star rating""",5,lankford-grocery-houston,lankford-grocery-houston
https://www.yelp.com/biz/lankford-grocery-houston?start=100,Judith C.,"Houston, TX",17,42,30,,3/25/15,"I've gone back to Lankford's a few more times after my first, disappointing trip. Personally speaking, I would only recommend their ""specialty"" burgers. The flavor combinations and pairings that they put together is pretty good. Unfortunately, I still think the classic (old-fashioned) burger is just simply lackluster and a poor representation of the burgers they produce.
I've eaten the famed firehouse burger and the frito pie burger and enjoyed them both. I highly recommend eating the firehouse burger with the habanero sauce on the side, so that you can control the heat. (And as an extra bonus, you can take home what you don't eat and slather it on other food!) I honestly can't even imagine eating the burger doused in that sauce because it is EXTREMELY spicy - like debilitating pain spicy. 
Frito Pie burger was tasty, even if messy. The chili, cheese, and onions go so well together, especially since the onions taste so sweet. I'm also a huge fan of having my sides in my sandwich because who doesn't like fritos going crunch crunch in their mouth?
I'm pretty much going to eat my way through their burger menu, so we'll see how it goes!
Employees are always super nice and friendly, and it's nice to support a local, family-owned business in Houston.","alt=""4.0 star rating""",4,lankford-grocery-houston,lankford-grocery-houston
https://www.yelp.com/biz/lankford-grocery-houston?start=120,Jesse S.,"Grand Prairie, TX",15,89,25,,6/9/15,"This experience was great. Hamburgers were huge and tasted great even being reheated which is rare with a reheared burger. Im not typically an onion ring eater but these may have very well changed that. They were fresh everything was and friend to perfection. Will be going back on my nexr trip. The only downfall was the wait staff. One in particular. I wont dwell on that as i was happy with food. 
Fyi. Its cash only. Also not the cheapest but well worth the money.","alt=""4.0 star rating""",4,lankford-grocery-houston,lankford-grocery-houston
https://www.yelp.com/biz/lankford-grocery-houston?start=120,Robert W.,"Cypress, TX",0,14,,,2/6/17,"Eh, I don't get it. As native of Houston, we finally visited the famous Lankford grocery. My take? It's ""ok"". Best burger in town, hardly. Just a good burger. Nothing worth all the hype. Just a greasy spoon burger joint. Worth going, but wouldn't put it on my bucket list.","alt=""3.0 star rating""",3,lankford-grocery-houston,lankford-grocery-houston
https://www.yelp.com/biz/lankford-grocery-houston?start=120,Brandon L.,"Conroe, TX",42,38,45,,3/11/16,Grim burger was AMAZING! Great mixture between all the flavors (Egg/Jalapeños/Bacon/Mac N Cheese) without taking away from the delicious tasting beef patty.,"alt=""5.0 star rating""",5,lankford-grocery-houston,lankford-grocery-houston
https://www.yelp.com/biz/lankford-grocery-houston?start=120,Bobby R.,"Santa Ana, CA",58,27,20,,9/3/16,One of my very favorite burger joints. Diverse and creative menu for burgers! Ambience is down home home down kitch!,"alt=""5.0 star rating""",5,lankford-grocery-houston,lankford-grocery-houston
https://www.yelp.com/biz/lankford-grocery-houston?start=120,Anj G.,"Houston, TX",35,113,26,Elite ’17,5/6/15,"The hype is real -- my Firehouse Burger was one of the best burgers I've had in Houston. If you like it spicy, this burger is it for you. Perfectly spiced beef, jalapenos, habanero mustard sauce, lettuce, onions, and I added mushrooms -- goodnight, this burger is awesome! 
My friend ordered the Grimm -- this is a heart attack waiting to happen. WAY too rich for my blood. Seasoned beef, bacon, mac & cheese, fried egg, lots of cheese...it's every guilty pleasure packed between two pieces of bread. The flavors are all individually great, but I took one bite of this burger and felt overwhelmed. The creamy, fattiness of it all is too much for me. Share this burger unless you are strong of heart (literally!)
We also ordered the fried pickle and was not impressed -- skip it. The breading is too thick, greasy and lacked flavor. I would go with another side -- maybe the classic onion ring or curly fries next time.
Notes / Tips: 
(1) this place is cash only, for 2 people it was a bit over $30; 
(2) ambiance outdoor is far better than indoor -- come on a clear day, during off-peak hours, grab a picnic table and order a beer;
(3) parking is in the neighborhood, again come during off-peak hours;
(4) portions are big, you can share (but why?!!) If you're like me, you may have wished you saved the stomach room for a milkshake","alt=""4.0 star rating""",4,lankford-grocery-houston,lankford-grocery-houston
https://www.yelp.com/biz/lankford-grocery-houston?start=120,Casey C.,"Houston, TX",33,96,88,Elite ’17,2/14/15,"Two stars for each of the hairs I found in my burger(yuck). I had such high expectations for Lankford. I've been before but it was too long ago to remember. My boyfriend and I both ordered an ""Old Fashion Burger"". Both of our parties were dry and flavorless(I had to smother mine in ketchup just to get some moisture). The buns were nice. The fries were not anything special. They reminded me of fries from Arby's. I had a fresh squeezed lemonade, it was delicious. 
The service: good. I loved the older man at the counter where you pay, he was so friendly. It makes me sad that I am having to write a less than positive review but it happens. There are much better burgers for better prices in Houston.","alt=""2.0 star rating""",2,lankford-grocery-houston,lankford-grocery-houston
https://www.yelp.com/biz/lankford-grocery-houston?start=120,Michelle C.,"Houston, TX",103,34,58,,11/28/15,"Love the environment! Divey, mom and pop-type place, with huge portions of homestyle food. I made 2-3 meals out of one order. Service was good. Clientele was mostly business people at lunch-time but anything goes. We will return.","alt=""5.0 star rating""",5,lankford-grocery-houston,lankford-grocery-houston
https://www.yelp.com/biz/lankford-grocery-houston?start=120,Adam W.,"Houston, TX",61,19,4,,8/13/16,Grreeeaattt hamburgers and atmosphere. Don't go here If you wanna be waited on hand and foot. Taint like t'at. Onion rings also really great.,"alt=""5.0 star rating""",5,lankford-grocery-houston,lankford-grocery-houston
https://www.yelp.com/biz/lankford-grocery-houston?start=120,Dan B.,"Houston, TX",24,19,10,,10/26/14,"From: ChefDan the FlavorKing
HOLY SH*T! (They don't have a font big enough for that.). These are the best burgers in Houston hands down. I'd say best in the state but that's a lot of burger-eatin'-research to prove that one.
Regarding comfort-food...as a chef I've always said any chef can make a lobster or filet taste good. You want to impress me? Make me the best mashed potatoes in the world. After the average chef knee-jerks ""no problem"", he immediately starts rethinking that answer. Well these guys spanked it with hamburgers.
First, I'm stunned ANYBODY is giving the burgers less than four stars. There's a reason Guy Fieri put this on Diners, Drive-ins, and Dives fellow yelpers! 
In this old-school, cash-only place the floor is SO crooked, some tables are literally slanted. When I saw this I ROFL, eating it up with a spoon. Instantly I knew some yelpers weren't going to get it and throw these guys under the bus. A complaint about the grumpy counter-guy and rough waitresses? Really!? That's part of the shtick! 
1. First, sit outside under the covered spot on a October Saturday afternoon. 
2. Don't order the regular burger...go to Five-Guys for that one. Order the Firehouse Burger and The Grim Burger with a knife, cut them in half, and split them with the other victim. It's a down-right hoot just trying to eat these things. I say you won't finish the average-tasting fries so skip them.
Second in line is the Greek burger and possibly the Soldier burger with the fried egg. (No fried-egg-on-burger on your bucket-list?! Shame on you!)
Another good combo is the South of the Border Burger and the Red, White, and Blue Burger.
And after this juicy heart-attack of a burger, have the waitress cord the area off, hand a set of defibrillators to your table-mate, yell ""CLEAR""...and have him resuscitate you. Yeah baby!","alt=""5.0 star rating""",5,lankford-grocery-houston,lankford-grocery-houston
https://www.yelp.com/biz/lankford-grocery-houston?start=120,Raymond L.,"Houston, TX",1,5,,,5/21/16,"Call the grim reaper for me, because the Grim Burger is KILLER! Amazing, one of the best burgers, I've ever had. The mingling of the juicy patty, creamy mac and cheese, savoury bacon, succulent jalapeños, that oh so delicious sunny side up fried egg is out of this world. Every now and then, I need a good burger fixing, and Lankford Grocery knocks it out of the park. The Grim Burger is able to satisfy ANYONES tastebuds. It brings together the world of breakfast, lunch, and dinner, into one entrée. Oh, not only are the burgers amazing, but the portions are HUGE! It definitely filled me up, along with a side of fries! Their fries are golden, flaky, potato sticks made from a fryer sent from Heaven. They're airy, crispy, and has that soft, but crunchy, melt in your mouth, potato flavour. I always need good fries with a meal, and the fries at Lankford Grocery definitely makes for a second home run.
The menu is very creative, with the different burger options that they had. It was an incredibly tough decision, picking which burger I wanted. The Red, White and Blue Burger, with bleu cheese crumbles sounded amazing. I also love me a chilli cheeseburger; definitely going to either get their Frito Pie Burger or Chilli Cheese Burger next time. The most interesting beget I saw on the menu is the Quesadilla Burger! It says it has a flour tortilla on it, so I wonder how that works...! 
Overall, great experience at Lankford Grocery, though my friend and I were confused on if we actually got waited on, or if we were supposed to order at the counter. But in the end, we found we do get waited on. This is definitely a nice spot to come out to, for when you're looking for a great meal that is well worth the price! The staff is very friendly and always wears a smile on their faces. It is a very relaxed environment, where the waitresses don't flip out because it is busy, they are not rude, and they are happy to be there, and enjoy talking it up with their guests! That is a huge plus in my book.
Caution and final words: Lankford Grocery is cash only! Be wary of that!","alt=""5.0 star rating""",5,lankford-grocery-houston,lankford-grocery-houston
https://www.yelp.com/biz/lankford-grocery-houston?start=120,Rich H.,"Grosse Pointe Park, MI",0,6,,,9/16/16,"Googled ""Best Burger in Houston"", and this place scored high on every list. However, I do admit to being inclined to give it a go based on its appearance in DD&D. The Firehouse Burger is everything I had hoped for - a big juicy burger, jalapenos, and habanero-mustard sauce. My mouth is still tingling an hour later. Delicious!!! Service was excellent and friendly, and the food was served quickly - and hot. Can't go wrong. I'll be back....","alt=""5.0 star rating""",5,lankford-grocery-houston,lankford-grocery-houston
https://www.yelp.com/biz/lankford-grocery-houston?start=120,Janet P.,"Houston, TX",27,152,15,Elite ’17,9/3/14,"Ok, so I gave in on my boycott and decided to give this place another try - thinking that two years later it would have improved by chance.
Wrong.
Parking has not and will not improve. Ever. 
We also went at 1:00 thinking we would have passed the lunch crowd... We were right, and the crowd wasn't that bad.
However, the service still was awful. The waitress wasn't rude - she was just too busy to wait on us.
Waited for about 10 minutes for her to acknowledge us - finally she came over and we gave our full orders.
Only one of the three burgers arrived as we ordered. Two of the burgers had stuff on them that were specifically requested to leave off. 
Sodas served in cans just annoy me. Lankford can afford a real soda machine - get over it and invest in one already. 
Burgers were extremely overcooked and dry. The amount of mayo on my burger was downright disgusting and I had to scrape half of it off to finish.
Onion rings were good but way too greasy. I couldn't eat more than three.
Also, whoever the guy is behind the counter needs to be a little more appreciative of his business. We came in, stood at the counter and I literally had to raise my voice to get his attention - he completely ignored us and even when I asked if we were to seat ourselves, he still ignored me. 
Scratching this place off my list - not worth the hassel and certainly not good enough to recommend. This cult following because of them being on Diners Drive Ins and Dives is only because it was probably good six or seven years ago.
Don't waste your effort - There are zillions of better burgers in Houston. Trust me.","alt=""2.0 star rating""",2,lankford-grocery-houston,lankford-grocery-houston
https://www.yelp.com/biz/lankford-grocery-houston?start=120,Belly G.,"Houston, TX",608,816,4768,Elite ’17,6/18/13,"After many, many, many years of hearing and reading about this place and having my friend urged me to try it out, I finally made it out here during off-lunch hour. I arrived around 1:00 pm hoping that the lunch crowd would have died down, but nope. This place was still hopping! No worries, I was able to find a table for myself right by the entrance.
As I'm sure have been mentioned in many of the 200+ reviews on this place, Lankford is pretty much a place where you seat yourself. They have a few waitresses (three I think while I was there) who would come up to you and ask you if you'd been helped. In my case, it took them less than three minutes for someone to come up to me and help me out. 
Since it was my first time here, I opted for something vanilla just for taste comparison with the other places. So, I went ahead and ordered myself an old fashioned burger with bacon and cheese with a side of onion rings. 
Fast forward to the moment they brought out my order, my reaction was, ""HOLY HUMONGOUS, GARGANTUAN, ENORMOUS, COLLOSAL, BURGER!!!"" I mean, seriously, that thing was huge! As I undress my burger out of its wrapper, my mouth started to water and my insides felt funny because I knew I was going to have a feast! And as I sinked my teeth into the skin of that smooth, sexy skin of the bun all the way into the meat, oooo weeee! I was in love. I started to question myself, 'why oh why did I have to wait so long to try this place?"" Verdict: arguably one of the best burgers, EVER!!! The onion rings? They were good and they give you a lot! Unlike some places that would probably only give you five or six rings.
I'm not going to write too long about this place because I'm sure everything good and bad have been said and mentioned by others. Service was good, food was great, and the prices weren't too shabby (except for the sodas. $1.75 for one can? Seriously?)
Anyway, between this place, hubcap, and Stanton's city bites. I think I have a pretty good rotation here. WOO!","alt=""4.0 star rating""",4,lankford-grocery-houston,lankford-grocery-houston
https://www.yelp.com/biz/lankford-grocery-houston?start=120,Faisal P.,"Houston, TX",0,7,,,2/22/17,Love this place. Great burgers and lunch specials are always amazing. It's a Houston gem,"alt=""5.0 star rating""",5,lankford-grocery-houston,lankford-grocery-houston
https://www.yelp.com/biz/lankford-grocery-houston?start=120,Lynn G.,"Carlsbad, CA",126,21,8,,7/20/16,"What a great experience!! I had the South of the Border burger and loved it!! Everyone in my group tried something different and all burgers were excellent. We also tried the sweet potato, curly, and tater tot fries.","alt=""5.0 star rating""",5,lankford-grocery-houston,lankford-grocery-houston
https://www.yelp.com/biz/lankford-grocery-houston?start=120,Chandler H.,"Houston, TX",387,28,3,,11/14/15,"I got the philly burger. Burgers are great, lots of food for a good price. Not a place you want to go if your in a time crunch. 
Second time i went i ordered to go and theycsaid it would be ready in 20 minutes. An hour later my food was ready 
Third time i went i picked up my food to go again and had drive up there again to replace my order since they didn't take my order correctly.","alt=""1.0 star rating""",1,lankford-grocery-houston,lankford-grocery-houston
https://www.yelp.com/biz/lankford-grocery-houston?start=120,Mery R.,"Humble, TX",28,266,38,Elite ’17,11/7/15,"We have been here a couple of times, the last time we tried the south of the border and the Cuban burgers. The south of the border had a nice cilantro sauce, the Cuban had a marinara-like sauce that had a pretty good kick. The Cuban had a nice sweet, salty and spicy combination. Both burgers were huge and ok on flavor but I wouldn't call them the best I've had. The sweet potato fries were nothing really special, the tater tots were super crispy which made them deliciously perfect. The onion rings were also perfectly crispy. We got there a little past 12, the place was already packed inside and out. The service was decent but not great, mainly because of the amount of customers at the time. Overall it's a good value for the amount of food you get but food quality, for me, it's just ok.","alt=""3.0 star rating""",3,lankford-grocery-houston,lankford-grocery-houston
https://www.yelp.com/biz/lankford-grocery-houston?start=120,Wesley M.,"Missouri City, TX",128,72,2,,8/29/15,"We have been making the rounds to try the burgers in Houston, this one is definitely one the very best. Perfect thickness of patty, well seasoned, you can taste the beef! Fresh veggies on the burger, simple, but awesome taste. Onion rings were above average, crispy. Fried Pickles were just average. Not crispy. 
Small dining area, very busy and cash only! Great place to have a burger. Check it out.","alt=""5.0 star rating""",5,lankford-grocery-houston,lankford-grocery-houston
https://www.yelp.com/biz/lankford-grocery-houston?start=120,Michael B.,"Houston, TX",86,209,,,12/10/15,"Stepping into Lankford is like going back in time. Prices are reasonable (fried pickles are only $3.50!) and portions are large. Service is quick, however, cash pay only. 
All of their burgers are good, but I'm a big fan of the red white and blue burger. 
Lunch time can get quite crowded, so come early and come hungry!","alt=""4.0 star rating""",4,lankford-grocery-houston,lankford-grocery-houston
https://www.yelp.com/biz/lankford-grocery-houston?start=120,Austin M.,"Austin, TX",1,23,1,,7/15/16,Hands-down one of the best burgers I've ever had in my life. Don't forget to bring cash as they do not except credit cards! Wait times are a little long but the quality is certainly worth it,"alt=""5.0 star rating""",5,lankford-grocery-houston,lankford-grocery-houston
