URL,User Name,User Location,Friend Count,Review Count,Photo Count,Elite 17,Review Date,Review,Rating,Rating Extracted,Restaurant Extracted,Restaurant Extracted
https://www.yelp.com/biz/doyles-restaurant-houston?start=40,Scott H.,"Houston, TX",14,11,2,,4/29/10,"If you don't want to make spaghetti at home, Doyle's is a quick fix - but you could do better at home. Sandwiches and other fare on the menu are pretty pedestrian.
Great service and very friendly staff.
The food's nothing out of the ordinary, but if you're not in the mood to cook or go somewhere else, it's serviceable and reasonably priced.","alt=""3.0 star rating""",3,doyles-restaurant-houston,doyles-restaurant-houston
https://www.yelp.com/biz/doyles-restaurant-houston?start=40,Andreuuu W.,"Toronto, Canada",117,102,48,,7/23/09,"This is a great place if you like food that came out of a jar. I come here regularly for lunch because my co-workers love it. Since the joint is always packed, I assume lots of people share their enthusiasm. I'm not one of them.
Their menu is packed with comfort food - pasta, sandwiches, burgers - and none of it is home made. Their pasta sauce is Ragu, their burgers are frozen patties and I can make everything at home for a fraction of the price.
On the plus side, they do make a mean Reuben. I've explored the menu enough to know that's the only thing I like. The restaurant also has a very comfortable, homey feel. The waitresses do a fine job and nobody takes themselves too seriously. Still, this place ranks way at the bottom of my list.","alt=""2.0 star rating""",2,doyles-restaurant-houston,doyles-restaurant-houston
https://www.yelp.com/biz/doyles-restaurant-houston?start=40,David B.,"The Heights, Houston, TX",0,7,,,11/29/11,"Only been here once and only ordered the the spaghetti, so, maybe there are other things on the menu that are decent, but the spaghetti was seriously the worst I've ever had, including high school cafeteria spaghetti.","alt=""1.0 star rating""",1,doyles-restaurant-houston,doyles-restaurant-houston
https://www.yelp.com/biz/doyles-restaurant-houston?start=40,Sam V.,"Houston, TX",149,375,20,,12/15/08,"This place isn't much more than an outdated diner that tried to be upscale at some point - maybe back in the 70's.
Sandwiches are nothing special nor did anything else look that appetizing. And to top it off, from the outside this place kinda reminds me of an old doctor's office or something - anything but a restaurant. Which means you may pass this place up dozens of times before you even recognize it exists.
On my visit here, I was by far the youngest patron in the place, and I ain't no spring chicken. But I am sure this place has its' own loyal following of a generation soon to be extinct.","alt=""2.0 star rating""",2,doyles-restaurant-houston,doyles-restaurant-houston
https://www.yelp.com/biz/doyles-restaurant-houston?start=40,Dana C.,"Houston, TX",64,117,77,,1/15/09,"Doyle's gets 3 stars from me for the AWESOME chicken salad. Seriously, it's so creamy and delicious. If you're a fan of chicken salad it will rock your world. The coconut meringue pie is pretty good too. Everything else I've ever tried here wasn't anything to rave about. When I worked down the street we came here all the time during lunch hour. My co-workers loved the pizza and pasta, but I found them both to be rather average tasting. If I'm not craving a chicken salad sandwich, then Doyle's really isn't worth the trip.
As others have mentioned, this establishment has been around forever and is pretty popular among an older crowd. If you're young enough to use the Internet and even be reading this right now, then chances are you'll be the youngest person dining here. The building is very dated and the interior will remind you of your grandmother's house with plastic floral table cloths to complete the look.
They have really limited hours and aren't open everyday so make sure they're open before you drive over to Doyle's.","alt=""3.0 star rating""",3,doyles-restaurant-houston,doyles-restaurant-houston
https://www.yelp.com/biz/doyles-restaurant-houston?start=40,Stephanie K.,"Houston, TX",3,8,,,5/17/13,"My husband and I tried this neighborhood restaurant thinking it must be good since it has been around so long. That will be our first and last visit. Stouffers makes better lasagna than they do. I can't speak for the entire menu,but both our Italian dishes had more cheese than a swamp has moss. We both ordered a glass of red wine and it was served cold. In my opinion this food should be priced at $7 a plate but it is over $10 a plate. Bathrooms are located outside the restaurant kind of like a rest area on a highway. Very low quality food.","alt=""1.0 star rating""",1,doyles-restaurant-houston,doyles-restaurant-houston
https://www.yelp.com/biz/doyles-restaurant-houston?start=40,Edgar O.,"Houston, TX",42,16,10,,6/17/11,"I eat here at least twice a week, great pizza at a reasonable price with great flavor. It is near my job so I eat here all the time. This place seems to have been ""The Place"" back when it was, it remains happening, mostly with return and loyal customers as they seem to know most everyone that comes in by name. This is a kind of place that unless you know someone that has been to it before you may not know it is there, it is a small restaurant with a big parking lot and very nice walk up window for to go orders.","alt=""5.0 star rating""",5,doyles-restaurant-houston,doyles-restaurant-houston
https://www.yelp.com/biz/doyles-restaurant-houston?start=40,Matthew H.,"Houston, TX",8,18,3,,2/18/11,"Doyle's is a Garden Oaks institution. And I can see why. From the spacious and retro interior, to the super friendly staff, and the cheap beer, I will definitely be making this a frequent stop. I ordered a personal size Pepperoni pizza and thoroughly enjoyed it. A decent menu, mostly pizza, pasta and sandwiches, they know what they're doing. Just try to not fill up on the delicious Garlic Bread they serve you while you wait.","alt=""4.0 star rating""",4,doyles-restaurant-houston,doyles-restaurant-houston
https://www.yelp.com/biz/doyles-restaurant-houston?start=40,Jason B.,"New Orleans, LA",22,24,1,,5/20/08,"Just south of the tracks in Oak Forest sits a Houston institution. Doyle's Restaurant started life in 1954 as a deli near 43rd and Ella before moving into the restaurant business a few years later. The future seems safe based on today's lunch crowd.
The menu features mostly Italian entrees augmented by a diverse assortment of sandwiches, salads and other favorites. The eatery is known for its lasagna ($8.95) which is served straight from the oven in a nine-inch ceramic dish. The garlic bread is well done and is a handy implement to shovel the tasty cheese and sauce combination into your gullet. Don't worry about running out; more bread is just a wave away. 
Those of you choosing to ""be good"" should still cheat a little and get the Heartland Salad. Being good goes out the window thanks to the breaded chicken cutlet and bacon, but at least there's still more green than protein. Top it off with the bleu cheese dressing. But, be careful. The dressing is served on the side in a gravy boat; it is so creamily delicious that drinking it may seem like a great idea.
Doyle's also features a walk-up order window (and call ahead service) for those of you who'd like to pick-up dinner on the way home from work.
No matter how you get it, Doyle's is a can't miss safe bet for Italian comfort food and sandwiches. The food is every bit as good as grandma's home cooking, but you don't have to do the dishes.","alt=""4.0 star rating""",4,doyles-restaurant-houston,doyles-restaurant-houston
https://www.yelp.com/biz/doyles-restaurant-houston?start=40,Andrew L.,"Houston, TX",74,139,12,,2/3/13,"this place reminds me of a pizza hut 15 years ago. we had the chicken Alfredo pizza, it was cheese heavy sauce light and had a good taste. the service was great and the atmosphere was definitely senior citizen. This is one of the oldest restaurants in Houston and they definitely have a style","alt=""4.0 star rating""",4,doyles-restaurant-houston,doyles-restaurant-houston
https://www.yelp.com/biz/doyles-restaurant-houston?start=40,James S.,"Houston, TX",84,51,2,,9/15/10,Doyle's has been around forever. We've owned a shop down the street since 86 and they've been around way before that. Italian is their main genre but I enjoy their sandwiches and soups. The clam chowder is to die for! Everything else is mmmmeehhhh,"alt=""3.0 star rating""",3,doyles-restaurant-houston,doyles-restaurant-houston
https://www.yelp.com/biz/doyles-restaurant-houston?start=60,Kelly L.,"Angleton, TX",1,13,,,7/30/12,Doyle's is a Houston institution and has the best pizza in the Houston area! The Italian food is just wonderful here! It's worth a try! There's a reason that this place has been in business since 1954 -- because it's worth it!!,"alt=""5.0 star rating""",5,doyles-restaurant-houston,doyles-restaurant-houston
https://www.yelp.com/biz/doyles-restaurant-houston?start=60,JoAnn O.,"Red Rock, TX",0,153,5,,2/7/10,I was craving for Rueben sandwiches so after search I decided to give Doyle's a try since it is around the neighborhood. The Rueben is not to my liking. It is OK. It is nothing special. The rye bread is kind of soggy. The sandwich is flat. I had much better ones. My husband had the burger and he liked it very much. The place is very cozy. The service is excellent. You feel very warm and welcome when you walk in.,"alt=""3.0 star rating""",3,doyles-restaurant-houston,doyles-restaurant-houston
https://www.yelp.com/biz/doyles-restaurant-houston?start=60,Nicole H.,"Houston, TX",3,31,3,,12/2/10,I LOVE THIS PLACE!!! I eat here at least once a week! they have the best chicken salad on alvacado!! mmmhhh sooo good! Its a mom and pop kinda place been there since the 40's but it is just wonderfu!!! :),"alt=""4.0 star rating""",4,doyles-restaurant-houston,doyles-restaurant-houston
https://www.yelp.com/biz/doyles-restaurant-houston?start=60,Jaime H.,"Houston, TX",0,2,,,10/18/11,"Love this place. Can't beat the charm, the prices and a great pizza! We're pizza fanatics, and this is one of our favorites! The walk up window is an added bonus. The staff is awesome too.","alt=""4.0 star rating""",4,doyles-restaurant-houston,doyles-restaurant-houston
https://www.yelp.com/biz/doyles-restaurant-houston?start=60,Russell S.,"Houston, TX",0,31,2,,12/25/08,"Could service get any friendlier? Everyone here has a smile, from the cashier to the hostess to the waitress to the manager. Doyle's is just a good ol', down home, neighborhood fun place to eat. And the food is quite wonderful. The Italian food is basic, made from the best ingredients and served in huge servings. The sandwiches are freshly made and hark back to the best of neighborhood sandwich stores. But my oh my--you have to have the Potato and Bacon Soup. Filled with chunks of potato laced with crisp bacon bits and topped with cheese, this rich comfort food is served piping hot. Order it with the Croutons, crispy toasted French bread slices, buttered and seasoned just right. And save room for the pie...luscious slices of Lemon Meringue, Chocolate Meringue, or Coconut Meringue, brought in fresh a couple of times a week from one of Houston's best pie bakers, My Dee-Dee's Pie Shop. And smile all the way to the bank when you find that all this deliciousness is a mere pittance compared to other, similar places. Doyle's is an Oak Forest treasure...no, it is a Houston treasure!","alt=""5.0 star rating""",5,doyles-restaurant-houston,doyles-restaurant-houston
