URL,User Name,User Location,Friend Count,Review Count,Photo Count,Elite 17,Review Date,Review,Rating,Rating Extracted,Restaurant Extracted,Restaurant Extracted
https://www.yelp.com/biz/avalon-diner-houston?start=40,Crystal B.,"Austin, TX",1,19,10,,8/22/16,"This has been my go to Diner since moving to Houston. Omg it's so good. It takes me back, way back to the way they did it in the 70's when everything didn't come ready made off a truck. I have had the patty melt, Egg Salad sandwich and the chicken fried steak. All as expected old school cooking. Their Malts are awesome too that come in the stainless steel malt container with a glass on the side. It's the memories this place brings back that are so priceless and the atmosphere looks like this has been here for awhile. The service is spot on . I see the same faces and am guessing they have been here doing their thing for awhile to. Thank you !!!","alt=""5.0 star rating""",5,avalon-diner-houston,avalon-diner-houston
https://www.yelp.com/biz/avalon-diner-houston?start=40,P Brian S.,"Houston, TX",33,20,2,,10/8/14,"This is not an off the wall post as I have been their customer for so many years I've forgotten when I started going.
The Big Breakfast is my usual and it wasn't worth half of what I paid for it,
The patty sausage had utterly no flavor and reminded me of the meme ""rubber chicken"",
The bacon was overcooked,
The hash browns only flavor was of grease, stale grease at that,
The biscuits weren't any thing to write home on,
and the country gravy tasted like a chemical mix.
Note, the over easy eggs were perfect and the coffee was good.
I will try again another time and see if it was just an off day,
or they changed the foods they order to save money and will be the same.","alt=""1.0 star rating""",1,avalon-diner-houston,avalon-diner-houston
https://www.yelp.com/biz/avalon-diner-houston?start=40,Rachel E.,"Houston, TX",89,929,192,Elite ’17,10/27/13,"The fiancé and I came for breakfast. Though we had hoped to beat the crowds by arriving early, this is an early bird kind of place. There was a ""line"" if you can call it that. Since there's no hostess or clipboard, you just have to figure out who is at the end and remember their faces. The next table after they sit is yours.
When the table is vacated by the previous party, stand by it until a busboy comes to clean it. If you sit down (as we did - rookie mistake) it messes up the system. 
The food was standard greasy diner fare and fit our needs. Mmm bacon. They seemed a little understaffed. Don't expect frequent refills and you'll need to flag someone for hot sauce or ketchup. 
I'm glad we tried Avalon but I can't say it will replace my regular breakfast place.","alt=""3.0 star rating""",3,avalon-diner-houston,avalon-diner-houston
https://www.yelp.com/biz/avalon-diner-houston?start=40,Benjamin S.,"Houston, TX",6,53,,,3/29/15,"I love this place, but I can see why it might turn some people off. 
First off, this place is a simply ""greasy spoon"" type of diner, nothing fancy. The counter staff can come off a bit abrasive, but once you realize that's just how they are with everyone, you learn to look past it. Also, there is no real hostess, its just an awkward line that sits on a long booth seat next to the window. Easy enough to figure out, but it always throws first timers off a bit.
The portions are huge, the price is adequate, and the coffee is great. Highly recommended, just as long as you know what to expect!","alt=""5.0 star rating""",5,avalon-diner-houston,avalon-diner-houston
https://www.yelp.com/biz/avalon-diner-houston?start=40,Eric V.,"Houston, TX",16,31,65,,1/22/13,"I tried Avalon diner 5-6 years ago and did not like it, but gave it another shot last weekend.
When you first come in, it is chaos (yelp.com/biz_photos/aval…). Seating is first come first serve with people racing to tables. The problem is if you haven't been there before, nobody tells you this and there is always a crowd of confused people at the door until a waiter walks by and tells the group. Hopefully if you go, it won't be as crowded.
I ordered the Big Breakfast (yelp.com/biz_photos/aval…): eggs, sausage, hash browns, and pancakes. The eggs and pancakes were pretty dry with a rubbery texture. Most of my food tasted like it had been sitting out for a while.
Many of the other reviews talk about the terrible service. I didn't think it was that bad. With that said, it wasn't good either. Our coffee was never refilled and the waitress gave us a little bit of attitude about sitting down before our entire party was here, despite the fact that I explained to her that we weren't going to sit together - I would say it's pretty difficult to come with a group larger than 4-6, especially on the weekends.
At the end, I can't recommend this place. I know some people really swear by Avalon Diner, but with such great breakfast spots in Houston (Baby Barnaby's, Breakfast Klub, Buffalo Grille), you shouldn't waste money here. To be honest, I've enjoyed the pancakes, eggs, and hash browns at IHOP and Denny's a lot more than what I had here.","alt=""2.0 star rating""",2,avalon-diner-houston,avalon-diner-houston
https://www.yelp.com/biz/avalon-diner-houston?start=40,Victoria B.,"Houston, TX",5,6,,,10/11/15,I am used to going to Avalon in the morning during the week and the staff has been efficient and pleasant. I can not say the same for the staff this Sunday...rude waitress..I mean beyond rude...,"alt=""1.0 star rating""",1,avalon-diner-houston,avalon-diner-houston
https://www.yelp.com/biz/avalon-diner-houston?start=40,Jeremy T.,"Houston, TX",266,1381,1059,Elite ’17,10/31/13,"I recently stopped in here for the first time with my coworker for lunch just to try their breakfast. I have heard a lot of positive things about Avalon, mainly being an older establishment which has great burgers. Since they were recently named one of the top budget spots in River Oaks for lunch, I wanted to see if the article was true. I ordered a fairly fail-safe dish, the chicken fried steak and eggs which came on two separate plates with toast and hash browns. The meal looked great when it first came to the table so that was a good sign. The eggs were pretty standard, the wheat toast was supplemented with good quality strawberry and blackberry preserves on the table. The chicken fried steak was the only dish I was most worried about since I am picky when it comes to eating them. This CFS was hand-breaded according to the menu and the best part of it was probably the country gravy. The meat seemed like it wasn't the best quality or too fresh. The breading was crispy but just seemed like something was missing about it. Although I was able to eat my entire meal, it was filling but I probably wouldn't come back just to order this dish.
I will have to make another trip back for the hand-spun milkshakes since they seem to be a popular item. I just didn't have enough room for one on this trip.
My lunch mate ordered the Migas and they looked like a soupy mess when it arrived at the table. He was a little leery about ordering this dish from a non-mexican restaurant but he still cleaned his plate as well. He didn't mention how good the dish was, but that just usually means ""nothing to write home about"".
Overall, a lunch for less than $10 in River Oaks, I was proud of myself and the HP.","alt=""3.0 star rating""",3,avalon-diner-houston,avalon-diner-houston
https://www.yelp.com/biz/avalon-diner-houston?start=40,Vinh N.,"Houston, TX",64,429,226,Elite ’17,1/22/13,"This is as classic of a diner that you can get in Houston except for the fact that it doesn't open for dinner. The staff has been there for years and so are the regulars from the neighbourhood.
Stick to the basics from breakfast to their burgers and you'll do fine. If you're feeling adventurous, you can try their blue plate lunch specials where they give you tons of food for cheap. The pickings can be hit or miss though but you're out of luck if you're a vegetarian. Most of the vegetables are cooked with meat.
The only other items to mention of course are the milkshakes which are made from Blue Bell Ice Cream. It proves you don't need fancy glop to make a good milkshake.","alt=""3.0 star rating""",3,avalon-diner-houston,avalon-diner-houston
https://www.yelp.com/biz/avalon-diner-houston?start=40,Emily E.,"Houston, TX",34,15,13,,12/22/15,"This is my favorite place to come to for breakfast. This home-style diner is a popular spot for both seniors and young kids. Warning: the food is definitely not healthy, but it's delicious. The reason I only give this classic restaurant 5 stars is because of the service you may receive here. Most of the employees have been working here for 20+ years and I feel they may have just stopped caring. I mean, it's not like they're going to lose their jobs. Sometimes the server is awesome and cheery, but other times it's just terrible. Hit or miss.","alt=""4.0 star rating""",4,avalon-diner-houston,avalon-diner-houston
https://www.yelp.com/biz/avalon-diner-houston?start=40,Oriol F.,"Manhattan, NY",1,5,1,,12/5/15,"Very nice old fashion Diner with excellent breakfast and nice atmosphere. Nice bar sitting area, nice service, excellently priced. Very good.","alt=""5.0 star rating""",5,avalon-diner-houston,avalon-diner-houston
https://www.yelp.com/biz/avalon-diner-houston?start=60,Tashi G.,"Houston, TX",0,5,1,,7/3/16,"This place is hard to beat. I drove by a few weeks ago and was in the mood for some breakfast type food but I passed because I was rolling solo and the place was really busy and I didn't want to wait for a table and hog up a spot. I didn't realize they have a nice little bar you can eat at if you are solo. So my girlfriend and I were looking for a spot to eat at today so we stopped for some breakfast. We ended up eating at the corner of the bar near the register. The place was busy but it was still possible to find a table or spot at the bar. What I thought was cool was the execution, value and service of everything. I ordered a ice tea and the bartender cut me a fresh lemon and gave me almost half of the lemon. The tea was delicious so I chugged it down asked the bartender to refill it 1 time and then from there on out he kept refilling it like a machine. He was very attentive to me and all the other guests at the bar. I ordered the challah French toast with caramel, bananas and pecans. It was good I just wish the challah was a little thicker, no big deal. The real deal was the chilaquiles that my lady ordered. $6.95 this can't be beaten. The hash browns were cooked golden not burnt, the fried egg was runny and cooked very well, im very particular about how fried eggs are cooked. It takes time to do them right because a burnt egg white is just a sin but most places that are this busy destroy eggs so mad props to the person on the flat top this morning. The chilaquiles were very flavorful but not too spicy. The dish was also accompanied by 1oz of guacamole and sour cream. I can't wait to go back and get the chilaquiles next Sunday. They have a huge menu as well with lots of options.","alt=""5.0 star rating""",5,avalon-diner-houston,avalon-diner-houston
https://www.yelp.com/biz/avalon-diner-houston?start=60,Deborah R.,"Pasadena, TX",21,217,98,Elite ’17,8/30/14,This location is the best. Great greasy-spoon breakfast.,"alt=""4.0 star rating""",4,avalon-diner-houston,avalon-diner-houston
https://www.yelp.com/biz/avalon-diner-houston?start=60,Sharlene L.,"Somerset, NJ",256,15,15,,6/28/14,"I came here on Saturday during brunch time and the place was very busy. It is self-seating, and there was a long wait for large groups but I was able to quickly find a seat at the counter. 
I ordered a coffee and 2 slices of the caramelized banana and pecan challah french toast. It was delicious! I have eaten a lot of french toast during my past year in Houston, and this was by far my favorite and the price was a plus. The food came quickly and the service was friendly. Also, I really appreciated that my coffee never got cold because my server was attentive in toping my coffee off. 
I will definitely be back again!","alt=""4.0 star rating""",4,avalon-diner-houston,avalon-diner-houston
https://www.yelp.com/biz/avalon-diner-houston?start=60,Joseph S.,"Houston, TX",48,258,,Elite ’17,5/12/13,"You can't get more ""old school Houston"" than this. Come back to a diner of the 50s.
Many regulars and families (often from River Oaks).
Traditional breakfast and lunch items.
Friendly staff (might even call you ""honey"").
So for a traditional diner breakfast or lunch from your youth...","alt=""4.0 star rating""",4,avalon-diner-houston,avalon-diner-houston
https://www.yelp.com/biz/avalon-diner-houston?start=60,Sandy H.,"Houston, TX",282,325,131,Elite ’17,7/21/12,"I don't know how many times I've driven past this place and never once did I thought to try it out. Luckily, I have an awesome boyfriend who wanted to take me here for breakfast (and I'm glad he did!!). 
I love how this is ""hidden"" randomly on Westheimer. I wouldn't have thought that a diner really exists (even though it's called Avalon Diner). Anyway, the food came out fast! It's like waffle house where they have a crazy system down. 
Per the boyfriend, this place gets crowded fast so we were lucky to find a place to sit right away (it's self-seating). 
I tried their Big Breakfast and it was really good. You get 2 eggs (any way you like it), a choice of either a ham steak, or 2 pieces of bacon or sausage or mixture; hash brown or grits; and choice of pancakes, biscuits with gravy, or toasts. The ham steak was really good! It's something I highly recommend if you're ordering this breakfast. What I do not recommend is their biscuits and gravy. I was a complete let down. I wish I had ordered their pancakes because it looked good!
My boyfriend had their pork chops with eggs and that was good too (it was their breakfast special). I'll be honest... the pork chops were a bit much for breakfast so if you need a meaty meal... this is for you! 
No issue with parking. Coffee was decent (I even took mine togo) and it's an experience not to be missed!","alt=""4.0 star rating""",4,avalon-diner-houston,avalon-diner-houston
https://www.yelp.com/biz/avalon-diner-houston?start=60,Grayson G.,"Houston, TX",0,13,,,4/30/16,"I come back about once a year for breakfast to remind myself of its mediocrity. The avocado turkey and swiss omelet is delicious as always but I get annoyed about the lack of attention. I don't need to be slathered with attention but there should really never be an empty coffee cup sitting there for 10 minutes at the edge of a table waiting for a refill, and ultimately leaving without one. Service is average, whoever that guy was that was working the register this morning- why not try thanking people for coming in, we DO have a choice you know.","alt=""3.0 star rating""",3,avalon-diner-houston,avalon-diner-houston
https://www.yelp.com/biz/avalon-diner-houston?start=60,O B.,"Houston, TX",35,109,27,,2/8/14,"The Houston Department of Health and Human Services (HDHHS) Bureau of Consumer Health Services is in order.
Seriously???? Where are these ""great"" reviews coming from? And the cleanliness of the establishment???? Barf.....I just threw up in my mouth!!! Sorry:(","alt=""1.0 star rating""",1,avalon-diner-houston,avalon-diner-houston
https://www.yelp.com/biz/avalon-diner-houston?start=60,Sheldon F.,"Richmond, TX",17,26,9,,8/20/14,"I like this quaint little diner. Local institution for sure, it's been here for ages. The milkshakes are quite popular and very good. Have not tried the breakfast but the blue plate special lunches are very good and economical as well.
The service is sub par but I think that's part of the appeal of this old school diner. Check out the really cool drugstore decor including the 50-60's Coke machines!!","alt=""4.0 star rating""",4,avalon-diner-houston,avalon-diner-houston
https://www.yelp.com/biz/avalon-diner-houston?start=60,Philip S.,"Houston, TX",7,6,,,10/1/15,Its ok. Has a good vibe to it. Reminds me of small town MS diners. Never been satisfied with my food though. Always just been okay. Just not acceptable in the city of Houston that is loaded with good eating.,"alt=""3.0 star rating""",3,avalon-diner-houston,avalon-diner-houston
https://www.yelp.com/biz/avalon-diner-houston?start=60,Alfonso D.,"Houston, TX",0,33,,,3/25/15,"I've been going to the Avalon Diner for over 20 years. I used to have breakfast there since the diner was at the corner of Kirby and Westheimer; the pharmacy was still there.
Having said that, it is sad to see the decline; their ice cream sodas are pathetic now. The soda fountain service is really bad in the afternoon.
The service is good if you get one of the old timers (I tip them well) but if you get counter service from a waitress of a certain persuasion all you can expect is mediocrity.","alt=""2.0 star rating""",2,avalon-diner-houston,avalon-diner-houston
https://www.yelp.com/biz/avalon-diner-houston?start=60,John P.,"Magnolia, TX",189,124,468,Elite ’17,8/5/09,"While visiting my friends in Houston we decided that Sunday lunch was going to be burger time! Armed with the list of ""Best Burgers in Texas"" from Texas Monthly, as well as the similarly titled list put out by the Houston Chronicle, we felt well prepared.
Our first choice, which will not be named here, was disappointingly closed on Sundays. It was from the Texas Monthly list. No matter! We chose Avalon out of the newspaper list as our backup plan and headed out...
When we arrived at Avalon it was located in the middle of a strip shopping center. Not in any way attractive, but who cares if the burgers are that good, right? So we went on in. Hmmm. Yeah, kind of looks like a diner inside. Cheap, cheesy, kind of old.
So, we waited for our table for a while, but after no one decided to seat us we finally just grabbed a table. Some time within a year after that, a waitress came over and took drink orders.
As we waited on our drinks we toiled over the menu, trying to decide which burgers we should each order. Personally I opted for the sliders (mini burgers), while my friends went the more traditional route. So, let's just skip to the part where we have our food (which came like 30 minutes later, even though they were NOT busy):
 - The fries obviously came straight from a $.99 bag of frozen crinkle cuts. I could have done better at home.
 - My burgers were over-cooked. Despite that, the flavor was good. Not great, but good. I'd say they reminded me of burgers at Braum's.
 - One of the burgers we ordered came with onions, despite a no-onion request. To make it worse, while picking off the onions we found a hair inside. I don't care who you are, that is just wrong.
The tables were littered with all manner of condiments, and each of them felt sticky and kind of gross. You just knew that avian flu might be hanging out all over those things. But the state of them kind of matched the rest of the diner.
Meanwhile, the waitress hardly ever came by, so we got NO drink refills and never had the ability to correct the order problem or the hamburger issue.
 
So, to sum things up for you: if cleanliness is next to godliness, this place is going to hell. Oh, and I'm being generous with two stars. That was the consensus of the group - I'd have given it one.","alt=""2.0 star rating""",2,avalon-diner-houston,avalon-diner-houston
https://www.yelp.com/biz/avalon-diner-houston?start=60,Mark P.,"Houston, TX",0,8,,,11/24/13,"I'm sorry to say I found this place crowded, disorganized (no sign-in list - you are suppose to get ""in line"" but there was more of a mob scene happening at the front entrance), slightly pricey and the food arrived lukewarm at best.
House of Pies, Epicurean and Empire present much better local options.","alt=""2.0 star rating""",2,avalon-diner-houston,avalon-diner-houston
https://www.yelp.com/biz/avalon-diner-houston?start=60,Rob R.,"Houston, TX",6,18,,,10/9/14,"I've only eaten breakfast here. Typical American classic diner breakfast food--the perfect hangover cure. Most of the waitstaff have been working here for so long, they put the year they started on their aprons, and many of them have been there since the 70's and 80's! 
The only negative thing I have to say is the manager is cheap. He works behind the bar on most weekends and actually waits on people. Super nice guy, but cheap. This is the only restaurant I've been to in my life that you actually have to ask them for a straw every time you go. They try to save money on straws by not giving them out unless you ask! Also, one time they slightly messed up my order by forgetting the sausage patties and accidentally gave me 2 extra strips of bacon instead. I told my server (the manager) and he immediately brought out my sausage patties...but the dude grabbed a napkin, reached over my shoulder, and took the two extra strips of bacon off of my plate! C'mon son! Seriously!? 
Anyway, I live around the corner from here, and I'm a repeat customer. Good enough for casual breakfast when I don't feel like cooking it myself.","alt=""3.0 star rating""",3,avalon-diner-houston,avalon-diner-houston
https://www.yelp.com/biz/avalon-diner-houston?start=60,Sean M.,"Houston, TX",4,15,1,,2/1/16,Gets packed quickly so need to go early before peak time... Lines goes out of the door and side windows during the weekend breakfast and lunch times that I've been there. I usually go here or house of pies as my breakfast restaurants around the area. Reasonably priced.,"alt=""4.0 star rating""",4,avalon-diner-houston,avalon-diner-houston
https://www.yelp.com/biz/avalon-diner-houston?start=60,Karen M.,"Houston, TX",0,3,,,8/14/16,"I went to this location for breakfast as I had gone to the Katy freeway location and was very pleased. The food was pretty good with the exception of the hashbrowns being old and over cooked. My main complaint was with the service. Our coffee was never refilled even with the waitress walking right by our table but didn't bother to ask if we needed anything, I constantly had to wave her down or stop her as she was walking by. I ordered the caramel, pecan, banana french toast and asked for the caramel on the side since it was overwhelmingly sweet the last time i ordered it. The ended up making it with the caramel on it anyway and the Waitress asked if that was ok or if we wanted it redone, so we politely explained that we preferred it on the side since it was too sweet and gooey. The waitress rudely yelled to the kitchen to remake it and since we were sitting at the booth closest to the kitchen I could hear the staff complaining in Spanish (I speak Spanish so I know what they were saying) that we asked for it to be done. Would go back to an Avalon Diner but not this location.","alt=""3.0 star rating""",3,avalon-diner-houston,avalon-diner-houston
https://www.yelp.com/biz/avalon-diner-houston?start=60,Kelly J.,"Spring, TX",51,24,3,,12/8/12,"I've driven past this place 1000 times and finally decided to go try it out. WOW. Now this is a REAL diner. Seats are torn up, staff been there for 100 years, and the food is INCREDIBLE. I had some cheese fries and a burger and it was DELICIOUS! I saw some other reviews about how the wait staff isn't friendly, but I didn't have any problems. My waitress was really nice and making jokes to me and my friend. 
Definitely going to go again soon.","alt=""5.0 star rating""",5,avalon-diner-houston,avalon-diner-houston
https://www.yelp.com/biz/avalon-diner-houston?start=60,Florence R.,"Houston, TX",0,20,,,3/12/15,"Great food! Perfect for Saturday or Sunday brunch. Nice friendly staff that has been there for years. See lots of friends. Never have to wait long the crowd turns over quickly because the service is so fast.
Always love going there.","alt=""5.0 star rating""",5,avalon-diner-houston,avalon-diner-houston
https://www.yelp.com/biz/avalon-diner-houston?start=60,Tony P.,"Houston, TX",6,8,1,,1/12/15,"Easiest dining experience, great selection of standard diner fare, excellent service and prices.","alt=""5.0 star rating""",5,avalon-diner-houston,avalon-diner-houston
https://www.yelp.com/biz/avalon-diner-houston?start=60,Angela C.,"Houston, TX",70,185,450,Elite ’17,9/7/10,"After repeatedly giving this place many tries, i'm throwing in the towel because the service and food is still as mediocre as it was the first time I came.
First, I have to comment about how incredibly poor service they have. The old and grumpy waitresses are always in piss poor moods and it's impossible to ask for anything without getting a nasty look or blank stare. Last time we came here, it was the last straw. We watched our food sit at the station for almost 10 minutes before anyone even brought it to our table. The waitresses were too busy chatting and fooling around by the kitchen to even care to serve their customers. 
The food is just alright. It is not anything that you can't make at home yourself or get at your local Denny's.","alt=""2.0 star rating""",2,avalon-diner-houston,avalon-diner-houston
https://www.yelp.com/biz/avalon-diner-houston?start=60,Gary B.,"Sherman Oaks, Los Angeles, CA",0,35,,,8/10/14,"Food is average and service disgraceful. Everyone working there seemed to want to be somewhere else. Came in on a Sunday at 2 PM and no one at the register. Then 10 minutes just to get a menu, another 10 before the waitress came back. When I was done, she put the check on the paper that I was reading! Hamburger was fair and the fries were on the overdone side.","alt=""2.0 star rating""",2,avalon-diner-houston,avalon-diner-houston
https://www.yelp.com/biz/avalon-diner-houston?start=80,Weston D.,"Houston, TX",45,89,2,,9/7/13,"A wonderful gem inside the loop. This is a quaint and throwback diner that is just wonderful.
The pancakes are the best I have had. I think they use magic in them somehow, or perhaps just sour cream. If you are a lover of pancakes this place is a must stop. 
The fresh hand made limeaide is second to none. From freshly squeezing the limes to adding the soda and sugar by hand, just amazing.
On a side note...their coffee is pretty good too, but who knows what kind they use.","alt=""5.0 star rating""",5,avalon-diner-houston,avalon-diner-houston
https://www.yelp.com/biz/avalon-diner-houston?start=80,Sarah D.,"Chicago, IL",186,274,422,Elite ’17,2/14/11,"This place is delicious! I'd call it a greasy spoon diner but that has so many negative connotations - while this place is definitely a diner, and while the food is definitely heart-attack-inducing, it is AMAZING. And very affordable!
I got the Grilled Cooks Medley. Although the menu says the eggs come ""over easy"", if you're like me and hate the taste of raw yolk, don't be afraid to ask for them done hard - it's still delicious!
My breakfast buds ordered milkshakes with their meals (I was too full to indulge) and I got to try a sip - YUMMY! Smooth, creamy, rich - the ideal shake.
I intend to go back this weekend!","alt=""5.0 star rating""",5,avalon-diner-houston,avalon-diner-houston
https://www.yelp.com/biz/avalon-diner-houston?start=80,Bryce K.,"Houston, TX",11,144,8,,7/22/13,"I got the Big Breakfast on a busy Saturday morning.
When we arrived, there was a short line of people waiting, but turn-over is pretty fast, so we didn't have to wait that long. You seat yourself, which can get tricky if the busboys don't know if you're newly arrived or idling after a meal.
I would pass on the orange juice next time -- not that good, and a very small glass.
Coffee wasn't super strong, but had enough caffeine to get my day started.
The eggs, bacon, and biscuit were great. I got a healthy portion of hash browns, but they weren't that crispy, so it was more like soft strings of potato. Next time, I'd ask them to make it super crispy.
Our server was nice, but obviously over-worked, so don't expect the white-glove treatment.
The inside is pretty much the classic diner look. Overall, I was satisfied, and I'd be willing to return to explore the menu more.","alt=""3.0 star rating""",3,avalon-diner-houston,avalon-diner-houston
https://www.yelp.com/biz/avalon-diner-houston?start=80,Drew K.,"Houston, TX",138,533,39,Elite ’17,7/13/12,"Its a local thing. Same waitresses have been pouring my coffee since I was too young to drink it. They are sassy but that's part of the charm. Food is good short order cook style grease and grits. If that's what you're looking for and expecting you'll be very happy here. There is no ""59 diner"" faking or reaching to appear vintage. It is vintage and a Houston staple. Eat at the counter with a copy of the paper if you want to look like a Houstonian.","alt=""5.0 star rating""",5,avalon-diner-houston,avalon-diner-houston
https://www.yelp.com/biz/avalon-diner-houston?start=80,L W.,"Houston, TX",1,38,11,,7/23/13,"The egg sandwich is the best thing on the menu, yummmm!","alt=""4.0 star rating""",4,avalon-diner-houston,avalon-diner-houston
https://www.yelp.com/biz/avalon-diner-houston?start=80,Manny M.,"Spring, TX",0,5,,,7/18/14,"I had high hopes for this place... which sadly weren't met by either the service or the food. I got the blue plate lunch with chicken fried steak. First my order got messed up, which isn't that big a deal. The CFS, when it showed up was just mediocre. I had hoped that the coconut cream pie would make up for the substandard meal; I had to use a knife on the crust. The ambience just wasn't there either. Maybe I caught them on a bad day, but I likely won't be returning.","alt=""2.0 star rating""",2,avalon-diner-houston,avalon-diner-houston
https://www.yelp.com/biz/avalon-diner-houston?start=80,Colleen L.,"Magnolia, TX",1,22,2,,10/3/14,"This quaint little diner is great! Our service was great and the food came out fast. I ordered the turkey, avocado and cheese omlet and it was delicious! The turkey was surprisingly flavorful and they were very generous with all of the fillings. Another thing that I was happy with was that the fact it wasn't dry at all. It came with a biscuit and a bowl of fruit. The staff here is great as well! They all had a ton of personality had smiles on their faces. There seemed to be a lot of regular customer here and I can definitely see why. I wish I lived closer!","alt=""5.0 star rating""",5,avalon-diner-houston,avalon-diner-houston
https://www.yelp.com/biz/avalon-diner-houston?start=80,Angela G.,"Houston, TX",4,7,,,9/17/12,"I've read many reviews regarding wait time but Ive been fortunate enough to walk right in and have a seat. I've always gone on the weekends between 10 and 1 so if youre looking for a short wait time, I would go then.
I have tried a variety of items on the menu but my absolute favorites are the cheeseburger and the pancakes with bananas and pecans. The burgers are juicy and the pancakes are fluffy and enormous. 
Avalon serves delicious diner fare and I would recommend for any Saturday or Sunday morning or lunch.
One thing to watch out for: small glasses of orange juice.","alt=""4.0 star rating""",4,avalon-diner-houston,avalon-diner-houston
https://www.yelp.com/biz/avalon-diner-houston?start=80,Matt D.,"Fondren Southwest, Houston, TX",0,22,1,,10/15/15,Great place for breakfast and lunch. Old school diner with great food. Don't forget about ordering a shake or malt made the old fashioned way. You won't be disappointed.,"alt=""4.0 star rating""",4,avalon-diner-houston,avalon-diner-houston
https://www.yelp.com/biz/avalon-diner-houston?start=80,Robert O.,"Deer Park, TX",75,18,17,,7/18/13,"I'm not sure what the big hoopla is about Avalon Diner, but after having lunch there today, I'm not terribly sure I would return. The lunch special Meatloaf with Red Sauce was lukewarm at best when it was served, heavily overrun with black pepper, and generally bland. The house salad was not fancy in any way whatsoever, and perhaps the only thing I enjoyed were the from-scratch mashed potatoes. Service was on par for a place of its nature, courteous yet lackadaisical, southern-ish, if you will. 
I'm giving it two generous stars, but that's about all I can muster. Maybe I just didn't order one of their ""good"" dishes.","alt=""2.0 star rating""",2,avalon-diner-houston,avalon-diner-houston
https://www.yelp.com/biz/avalon-diner-houston?start=80,HoustonMidtownGirl M.,"Houston, TX",10,122,,,8/15/12,"Oh my. I was so excited to finally, after all these years in Houston, try Avalon Diner. What an enormo disappointment.
1) Wait staff: If I could give negative stars, I would. Surly, unfriendly, acted as though they do you a favor to refill your coffee. At one point, I got up to get my own coffee, and the waitress snapped at me that she'd be there soon. When she got around to it. All the wait staff stand around at the end of the bar complaining about life, while I wateched every table with empty coffee cups, plates they were done with, needing their checks. They come and literally throw the check down. Every table, not just mine. Normally, at places like this, I like to tip 25% or even more. I figure, what's another dollar, here, they deserve it. But here? I carefully calculated 15% and left slightly less.
2) Food. OMG horrible. I make this at home better. Side of bacon = 2 half-slices of burned pig. Could barely chew it. 
3) Atmosphere: Actually ok. Except that each booth seat had those rips in them that booth seats get after years of use and no re-fabricating. 
Was SO excited to finally find a great breakfast place. Guess I'll stick with my Baby Barnaby's!","alt=""1.0 star rating""",1,avalon-diner-houston,avalon-diner-houston
https://www.yelp.com/biz/avalon-diner-houston?start=80,Sonia T.,"Houston, TX",54,39,314,,7/21/12,"Excellent food! Great migas, burgers and comfort food. The coffee is decent too :)","alt=""5.0 star rating""",5,avalon-diner-houston,avalon-diner-houston
https://www.yelp.com/biz/avalon-diner-houston?start=80,H B.,"Katy, TX",2,29,4,,9/6/14,I have been going for luch there the last couple of weeks. The burgers are great. The chicken fired steak is good. But the opinion rings are out of this world. The staff makes you feel at home and love talking.,"alt=""4.0 star rating""",4,avalon-diner-houston,avalon-diner-houston
https://www.yelp.com/biz/avalon-diner-houston?start=80,Samantha P.,"Chicago, IL",12,17,,,10/15/14,"If you're looking for classic breakfast food in a very casual atmosphere this is your place. It's a no frills diner style restaurant you could roll out of bed and go straight to. The host and waitress were friendly and seemed like the type of people who have worked there for years. I love a good hearty breakfast and ordered the Grill Cook's Medley and it was exactly as described and everything I hoped it would be!!! Eggs were cooked perfectly, cheesy, hot, delicious. I also had the sausage biscuits and gravy and they were spot on. Coffee was average, maybe a little below average but not horrible. The bacon was thick and cooked well. I will definitely be going back!!","alt=""5.0 star rating""",5,avalon-diner-houston,avalon-diner-houston
https://www.yelp.com/biz/avalon-diner-houston?start=80,Nelson M.,"Houston, TX",0,7,,,11/4/15,"Had a good old fashioned environment, and a family atmosphere. The staff was very nice, and attentive. My only problem was that the food was very greasy would recommend for lunch but not for breakfast.","alt=""3.0 star rating""",3,avalon-diner-houston,avalon-diner-houston
https://www.yelp.com/biz/avalon-diner-houston?start=80,Kristen D.,"Houston, TX",0,8,,,6/23/13,"Love this place! Another great local Houston business. The food is great diner food. I have had the breakfast taco with Chorizo and the deluxe breakfast sandwich with bacon and both were delicious. I prefer my hashbrowns a bit crispier, but enjoyed the two different kinds of hot sauce on the table to spice them up. 
On Saturday or Sunday mornings there's usually a wait, but it goes pretty quick. There's a line with a bench in close quarters that is seat yourself once you get to the front. There's also a counter with stools you can dine on as well. The waitresses bustle around obviously trying to turn their tables quick, but I didn't feel rushed out at all.","alt=""4.0 star rating""",4,avalon-diner-houston,avalon-diner-houston
