URL,User Name,User Location,Friend Count,Review Count,Photo Count,Elite 17,Review Date,Review,Rating,Rating Extracted,Restaurant Extracted,Restaurant Extracted
https://www.yelp.com/biz/tonys-houston-2?start=60,Karen S.,"San Francisco, CA",439,391,108,Elite ’17,9/11/14,"Tony's might be the fanciest restaurant in town. This is a date spot to wine and dine your main chicks; you definitely don't take your side piece here unless you have DEEP pockets. I mean, there's an $85 steak on the menu. 
I found two sufficient reasons to finally check out Tony's- Houston Restaurant Weeks and a surprise celebration for J's birthday. J gives me credit for upgrading his once pitiful wardrobe. Not so long ago, he lived in tall tees, basketball shorts, and the ultimate fashion faux pas- socks with mandals. Now he's blending in with old money patrons. I never thought I'd live to see the day. 
We were seated at a round table, which was appreciated. So much easier to converse without having to shout across, and every seat is optimal. We ordered off of the HRW menu and splurged on some extras. Duck, risotto, ahi tuna- classic and understated. I like that they know when to pull back; things don't necessarily taste better as you add more and more expensive ingredients to it. 
My new BFF was the only one who'd been to Tony's before (her dad actually built the restaurant- what a boss), and she said the chocolate souffle with Grand Marnier is a must. She's never wrong. Totally worth the $8 surcharge, especially considering the HRW desserts (praline cheesecake and tuxedo chocolate cake) were laughably small. They were the size of my pinky. That's like the amuse bouche before my real dessert. 
Our server presented J with cotton candy and a sparkler, which was nice. Apparently, at really fancy restaurants, they hold your leftovers at the hostess stand for you to pick up on the way out. Don't be that clown (me) asking the whereabouts of your leftovers. 
Bottom line: the restaurant looks lavish, but the food was just okay. If you're willing to pay a pretty penny, maybe the regular dinner service is better.","alt=""3.0 star rating""",3,tonys-houston-2,tonys-houston-2
https://www.yelp.com/biz/tonys-houston-2?start=60,Jassem N.,"Houston, TX",0,3,2,,11/19/15,"I'm from Middle East so naturally I love truffle. Well, I spent $95 on white truffle shaved on top of pasta, the pasta was horrible, but the truffle was alright. But the white truffle wasn't worth it, here is why: Like I said I'm from the Middle East. After the rain in my country the truffles literally fills the ground. So, why is the white truffle wasn't worth it? Well, you can buy white truffle in my country for $500-$1000 sounds like a lot right? Nope, you get like 4-6 pounds worth of white truffles for that amount. I tasted both, Italy's and my country's truffles and I can honestly say ours is way way better. 
Copy these words and put in Google to see our white truffle:","alt=""2.0 star rating""",2,tonys-houston-2,tonys-houston-2
https://www.yelp.com/biz/tonys-houston-2?start=60,Eric A.,"Houston, TX",14,113,42,Elite ’17,9/6/14,"Fuck. Why doesn't anywhere in Houston love up to the hype? So many good reviews. Got the fig, prosciutto, burrata, honey appetizer and tuna crudo. Should have had more honey on the appetizer and the crudo was like any Asian restaurant. Bone marrow pasta wasn't bad. But the tuna main course was bland. Brussel sprouts reminded you why kids hate them. Still waiting for the banana fosters soufflé. Damn I knew I should have ordered the steak...
Also the service was incredibly slow. See Mary M and Jenn C's review a week before mine so you can see I'm not crazy. Must be the management. Made me change my star rating from 3 to 1. At such a high end restaurant where without alcohol my wife and I paid $250 I expect top dollar service as well. And then when we spoke to the manager he gave us his card and said they would take care of us next time. No you won't because obviously you didn't take care of us this time by even apologizing and grabbing the bill from me and taking off a portion of the bill, so what makes me think you will next time? There won't be. Next time.","alt=""1.0 star rating""",1,tonys-houston-2,tonys-houston-2
https://www.yelp.com/biz/tonys-houston-2?start=60,Hubert V.,"Houston, TX",237,11,,,3/29/16,"Service is great. But the food is bland and portions are small. For being a high end restaurant with high dollar prices, I left feeling unsatisfied.","alt=""1.0 star rating""",1,tonys-houston-2,tonys-houston-2
https://www.yelp.com/biz/tonys-houston-2?start=60,Evelia T.,"Energy Corridor, Houston, TX",219,172,125,Elite ’17,9/22/15,Tony's is one of my favorite Houston restaurants! Its a great place to celebrate special occasions. I've been there a couple times and all have been memorable dinning experiences. The service and food are superb!!,"alt=""5.0 star rating""",5,tonys-houston-2,tonys-houston-2
https://www.yelp.com/biz/tonys-houston-2?start=60,Gee L.,"Houston, TX",4,27,,,9/2/15,"Wife and I went here for Houston restaurant week. Here's the breakdown. 
Tldr; Mediocre at best and overpriced at worst. Worth it to impress but too many other interesting restaurants out there. 
Good: Fantastic service. Wonderful bread (harder to do than it sounds!) and a great selection of interesting dishes. 
Bad: Perhaps it was the HRW menu, but I was incredibly disappointed in a few of the dishes. The Veal Marsala was plate of dry, lukewarm, and over fried meat. For shame! The grapefruit salmon was impeccable which only contrasted how much of a setback the veal really was. 
In the same way, the chocolate soufflé was exceptional. Light, smooth, and fluffy. A true souffle experience for those of you who have never had one. However, both the truffle soufflé and grand mariner were chewy over cooked pieces of dough compared to the soft and delicate chocolate soufflé. 
In the end, I expected a higher level of cuisine for $150+ meal (minus alcohol). I understand this is an institution. It's part of the history of Houston fine dining. However, the consistency will need to improve in order to compete with the all the up and coming options Houston has to offer.","alt=""2.0 star rating""",2,tonys-houston-2,tonys-houston-2
https://www.yelp.com/biz/tonys-houston-2?start=60,Rudolph G.,"Houston, TX",8,10,,,4/21/16,"This is way overdue but It was our anniversary. After taking in a show, we had a wonderful dinner at ""Tony's on 09/2015. I'm a native of Brooklyn, NY so my taste can be choosy.
It is a very upscale restaurant in Houston. The kind that caters to very classy people. So my wife fit in perfectly and I fit in like a gorilla in a suit. They apparently served multiple presidents before and some of them may have actually been good ones too! Honestly I never felt so pampered. I've been to upscale places before but topped them all. 
I was talking to my wife at the table. I was telling her a story about work and I wouldn't stop talking. Then my wife told to me to be quiet because I noticed at the corner of my eye the waiters were standing behind me with the menu ""patiently"" waiting for me to finish talking, waiting for a break in my conversation so they could hand us the menu. It seemed like they were standing there for a good couple of minutes just waiting for us to stop talking. Good thing our 5 year old wasn't there or they'd still be there waiting for him to stop.
We had a couple of waiters and a captain. I never had a captain. But apparently he's the guy who makes sure everything is served to your liking, explains everything and hovers over us helping the waiters, etc. He's like the ""capo"" of the Italian restaurant in our designated area. I also suspect that he is there to make sure that if we don't pay, he ""makes us an offer we can't refuse"". You don't mess with the capo!
Throughout the night, my glass of water was never less than half empty. I tried! I wanted to challenge these people. But I couldn't get it half empty! Because if it ever dared to get half empty a waiter ran up and filled it without me asking. When meal came, the waiters brought the meal, served it to us, took the side dishes and began putting some of the sides right onto our plates for us. One by one. God forbid I have to do this myself! The food (ribeye steak, lambchops, truffles,etc) was cooked to perfection! Best I ever had. 
For dessert we had Grand Marnier Soufflé. The flavor wasn't on the menu. Captain just said, ""choose the flavor."" I'm thinking (chocolate, strawberry, vanilla). My experience with flavor comes from Breyers ice cream. She's like... um... we shall have ""Grand Marnier Souffle"" And she said it with authority. So I knew it must be good. And I said ""Oh yes lovey, I shall have that same thing.""
I didn't use the bathroom facilities. My wife did. She says that every stall in the bathroom has it's own personal sink for each individual person. She did say that the water pressure was a bit low for the individual sinks so for that I have to say... ""This is disgraceful. I have never been so insulted in my entire life! And you call yourself a restaurant!""
In conclusion , because the water pressure was a little low in the individual sinks unfortunately, that kind of ruined the evening for us at the end. And because of that, my wife and I will NOT be coming back to this restaurant anytime soon. MAYBE we'll come back for some special occasion or have dinner from time to time. But this low water pressure will ensure that we will NOT be regular visitors. The 320.00 dollar bill is not a key factor in this decision at all. It's the water pressure. I swear. 
Tony really outdid himself. I have eaten at many fine restaurants in NY and Houston. (McDonalds, Wendy's, KFC). No seriously. I've eaten at fine French, Italian, Turkish and various Ethnic cuisines, mid range and high range. And Tony's very much impressed me not only with their top notch service but excellent food. Truffles were great. I highly recommend. Thank you for a wonderful time, and now that we've moved practically across the street we're now in walking distance. We'll definitely be back.","alt=""5.0 star rating""",5,tonys-houston-2,tonys-houston-2
https://www.yelp.com/biz/tonys-houston-2?start=60,Martha M.,"Spring, TX",22,18,3,,12/13/16,"Today's lunch was my first time at Tony's. It is a beautiful interior and the bread crisps heightened my expectations but I was disappointed in my food. I ordered the seafood salad, one of my favorites. The crab was fresh but scant and the shrimp was plentiful but tasteless. The mango was good as was the dressing but for the price, I missed the same entree at Liberty Kitchen where the lobster and crab are plentiful. Coffee was diner variety and not worth the price. This restaurant is highly over rated. The valet parking was the worst...25 minutes until car arrived and really no obvious non valet option.","alt=""3.0 star rating""",3,tonys-houston-2,tonys-houston-2
https://www.yelp.com/biz/tonys-houston-2?start=60,Vanesa V.,"Houston, TX",389,482,334,Elite ’17,10/1/14,"Came here for restaurant week. I must say out of all the restaurants I have been to for restaurant week this place had the best food. Service wasn't that great though. It took forever to get our waiter's attention.
Appetizers:
tonno crudo - wasn't as good as I though it would be and had to pay extra $5
pansoti - get this! sauce was delicious
Entrees:
roasted duck - perfectly cooked
speckled trout - I highly recommend this dish if you like fish
Unfortunately, I don't really remember anything about the desserts.","alt=""4.0 star rating""",4,tonys-houston-2,tonys-houston-2
https://www.yelp.com/biz/tonys-houston-2?start=60,Matt S.,"Houston, TX",56,102,34,,5/30/15,"I have to update the review. After a weak start this was my original post ""Terrible service. Terrible. Wait staff ignores you, been here 20 minutes and still no menus. Whatever this place thinks of itself it does not deliver on service.""
However I asked the hostess to be reseated and the evening turned around. Great service and food after that. I got the 7 course tasting menu and it was terrific. We will be back again. They acquitted themselves.","alt=""3.0 star rating""",3,tonys-houston-2,tonys-houston-2
https://www.yelp.com/biz/tonys-houston-2?start=60,Lisa B.,"Spring, TX",303,401,376,Elite ’17,5/24/14,"This place is delicious!! My parents came into town and suggested we dine at Tony's. I saw some of the pictures on Yelp so was excited to enjoy the food.
Ordered:
Drinks:
Vanillamayor (I believe the name was) -- wow, it was strong! I wish I remembered everything that was in it. It came in a small champagne flute but I'm glad it wasn't any bigger. I don't know that I would have been able to handle it all -- I'm a lightweight
Also ordered a bottle of wine and it was tasty. The server had it in a decanter so it was able to breathe until we decided to start drinking it.
Appetizers:
Mussels: I'm not a fan of mussels but the rest of the table said that they were the best they ever had. Very flavorful and tasty was what was said.
Gnocchi -- I usually don't like gnocchi but it was amazing here. If all gnocchi tasted like this, I would get it all the time! It was not a shareable plate -- only 4 pieces with an order.
Proscuitto appetizer: I don't remember the name of this appetizer but it had proscuitto with cheese and melons. I am a bit biased because I had this in Italy back in 2007 so this wasn't as good but still pretty good.
Ahi Tuna appetizer -- my parents said it was tasty and fresh. 
Next time, I think I'll order one of the pastas to try for an appetizer.
Dinner:
Lamb: Many juices and nicely sliced for the person
Sea Bass: Mmmm I think this one was my favorite
Ahi Tuna -- Not my favorite. I love ahi tuna so I was a little disappointed but all the other food was good.
Sides:
Spinach: I Love spinach and theirs was just as good as other places.
Truffle Mac n Cheese: It was okay. Next time, I'll try something else. The cheese was a bit too creamy and thick for me. 
Desserts:
Chocolate souffle: It's not my favorite so I don't think you should consider my review if you LOVE this dessert. This is my moms's favorite and she absolutely loves it so I would go for it if you always order it. The large size is enough for 4 people, if not more.
Banana Foster sundae -- I ordered this because of a picture I saw on Yelp :) TASTY!! We couldn't finish it all but it was my favorite.
I hope to be back here for a special occasion :)","alt=""5.0 star rating""",5,tonys-houston-2,tonys-houston-2
https://www.yelp.com/biz/tonys-houston-2?start=60,Alicia S.,"Nederland, TX",0,2,,,11/26/16,"Way too expensive for the quality of food. Creamy spinach is more like creamy nutmeg, and the mouse is completely tasteless. We had the fish specials, and it tasted like tilapia. Our maitre told us the fish was fresh, and it hadn't been dead more than a day and never frozen. He was also very rude. If the fish is really coming from Norway, that is a lie! The best thing was the wine. We will no go back nor recommend it.","alt=""1.0 star rating""",1,tonys-houston-2,tonys-houston-2
https://www.yelp.com/biz/tonys-houston-2?start=60,RiRi G.,"Houston, TX",0,3,,,5/10/16,WARNING: If you are African- American or any other ethnic group do not get your hopes up to soon. I'm convince this place is RACIST and would make up anything to say you are not allowed in. Very bad experience on my birthday :-( The host was very rude also! It's several upscale restaurants around that area I would suggest choosing them first:-),"alt=""1.0 star rating""",1,tonys-houston-2,tonys-houston-2
https://www.yelp.com/biz/tonys-houston-2?start=60,Javier M.,"Houston, TX",127,11,,,5/27/15,"The service at Tony's is remarkable and unlike any other place I have ever been. You get treated like royalty by everyone involved (or mostly everyone - see below). The set up at the restaurant is great and definitely looks fancy so dress up (jacket required)! The food is good but not great. You would expect a lot more from a place that has fantastic service. 
Also, one of the things that kind of turned me off about this place is the sommelier. He was rude and kind of snobby about the questions that we were asking. He was unlike any of the other places where they are actually helpful and not make you feel dumb. Maybe he was having a bad day. 
It's a good place to experience but definitely not one where you go back consistently.","alt=""3.0 star rating""",3,tonys-houston-2,tonys-houston-2
https://www.yelp.com/biz/tonys-houston-2?start=60,Stefano D.,"Melbourne, Australia",6,8,12,,9/13/14,"Have been to many high quality restaurants before in my profession all over the world and was given the chance to dine here recently. 
Quality is simply breathtaking. From the ambience, to the food choices to the wine list and the service, this is one place I would visit Houston for. 
I had the amatriciana and the Kobe beef steak and if I was wearing a top hat, I would dip it in honor of the quality. 
Tony, you are a true boss. And that is all the way from Australia.","alt=""5.0 star rating""",5,tonys-houston-2,tonys-houston-2
https://www.yelp.com/biz/tonys-houston-2?start=60,Michael B.,"Houston, TX",86,209,,,2/26/15,"Let me start by saying Tony's is everything it's cracked up to be. The food and service are both amazing. The only thing preventing it from being 5 stars is the fact that I've been other places that I enjoy more for a fraction of the price. 
If you're going, you would be foolish not to try the tonno crudo (ribbons and squares of ahi tuna with avocado and soy lime vinagrette) and any of the fresh made pastas.
It's hard to recommend specific things as everyone's tastes are different, but Tony's certainly provides a romantic dining spot with top notch service. Be prepeared so spend a pretty penny though. If looking to experience the high life while being a little more reasonable to your checkbook, consider going during HRW.","alt=""4.0 star rating""",4,tonys-houston-2,tonys-houston-2
https://www.yelp.com/biz/tonys-houston-2?start=80,Ali V.,"Houston, TX",16,124,4,,1/15/16,"Tony's is one of my favorite restaurants. I had not tried it before this year, but now I've been back several times, and it consistently delivers delicious food that is so different from anywhere else! My favorite starter is the white truffle souffle because how could I not love a dish that combines two of my absolute favorites: truffles and shuffle?! For my entree, I either share the roasted duck for two or get one of the fabulous handmade pastas. Don't miss the side dishes, which are listed in tiny print at the bottom of the menu! The truffled mac and cheese and brussels sprouts are both fantastic! The souffle options are incredible, and the Bananas Fosters souffle is so good that it's hard not to make myself sick off of it! Tony's definitely gets 5 stars and an A+ rating from me!","alt=""5.0 star rating""",5,tonys-houston-2,tonys-houston-2
https://www.yelp.com/biz/tonys-houston-2?start=80,Blake W.,"Austin, TX",61,58,254,,8/29/13,"I was so excited to eat here. I went 10 years ago and loved it, but apparently a lot can change in 10 years. 
I was interested in doing a tasting menu but I knew the other members of my party would not be. I called in advance to make sure that wasn't going to be a problem and I was assured that would be okay. When we arrived, we were seated promptly and I asked who I thought was our server if I could get the tasting menu and everyone else would order different dishes. He assured me that would be okay. Come to find out, that wasn't our server and we have a ""captain"" who would be taking our order. He then told me I could not order that way. One of the big reasons I wanted to go in the 1st place was to get the tasting menu and to be told by 2 different people I could and then finally to be told I couldn't was very disappointing. 
Regarding the food, it was okay at best. The one thing I was impressed with was the Foie Gras. The steak, the fish, the salad, the soufflé just wasn't that impressive. I was really excited to try some of their pasta being that they make it there. Some how, it was very dry and dull. Maybe we can on an off-night but the meal was very underwhelming. 
Lastly, this isn't really the fault of Tony's, but as I have gotten older, the pretentiousness of a restaurant doesn't impress me anymore. Actually, I don't like it. I understand that is the cliental they attracting and the ambiance for which they are hoping. I want to have good food and don't mind spending the money but when you laugh and want to have a good time and get ""looks"" from other patrons, that's not my kind of place.","alt=""2.0 star rating""",2,tonys-houston-2,tonys-houston-2
https://www.yelp.com/biz/tonys-houston-2?start=80,Saul G.,"White Plains, NY",28,633,61,,10/22/14,"First time visit to Houston and to Tony's. Pretty decent and well dressed crowd, even on a Monday evening. We were the only group without jackets, although a similar group arrived later.
Excellent arrangement of grissini, Parmesan crisps and toasts arrive with a tiny dollop of oil and a generous potion of butter, enlivened with what I thought were truffle shavings, but turned out to be black lava salt. Delicious. It is replaced twice even though we had not finished it. Generous, if a bit extravagant. My host picks a nice bottle of chardonnay, possibly the Phelps, I didn't get a good look.
A bit of semantic confusion - my host asks the waiter if the halibut is a steak or filet. The waiter says it's a filet but like a steak. To my mind this makes no sense - either it's a halibut steak on the bone, or a boneless filet. My host plumps for it anyway. He chooses the starter of a cold antipasto. I go with the orecchiete and our other colleague chooses the artichoke appetizer.
An amuse bouche of mushroom tea with a bit of almond arrives. Somewhat pointless.
The orrechiete with baccala arrive quickly and I realize they are fresh pasta, delicate in a creamy sauce, but a small portion for an appetizer, more of a tasting menu portion. The cold antipasto is lovely to look at, prosciutto, wrapped around what I took to be burrata and figs, but small for an antipasto. The tower of artichoke (insalata ortolano) is the best portion.
We are offered delicious breads, a marvelous focaccia and what I thought was explained as pumpkin bread, moist and sweet like a date nut bread.
I order a glass of Danjean Berthoux pinot noir ($16) to have with my tagliata. A cutting board arrives, and soon after the steak itself - it's a good sized rib steak, not a fiorentina. The steak is sliced and plated with a tiny scattering of grilled radicchio. The balsamic sauce is one of the better uses that has been made of that condiment. The wine pairs nicely.
My host's halibut arrives, a filet of about 6-7 ozs. in a cream sauce. Our colleague goes for the Chilean sea bass. 
We share a small side of asparagus.
The steak is aged to perfection and there is little fat for a rib steak, perhaps it was trimmed away in the slicing. I thought it was superior to the last great rib steak I had, at Joe's in Chicago, but at $68 it was a good bit more expensive. The only disappointment was the rib bone. I believe that the steak had been portioned so that the bone was split between two servings, and the small bone got cold while I ate the slices of meat. 
My colleagues seemed please with their fish entrees.
I eschew dessert, being full and having spent on the steak. My host goes for a panettone french toast, our colleague opts for the tuxedo cake. Both arrive in large portions, atoning for what has come before. Their eyes are bigger than their stomachs. I am forced to share. The panettone toast is delicious, but would serve better as a brunch option. The cake is generous in a size, like something offered by a Jersey diner, but much higher quality. There's enough for my colleague, more than I wanted to eat, and a large piece leftover to bring home for his better half.
Espresso is on point, accompanied with a nice almond biscotto.
Four different petit-fours is offered - so we each have to try something unique. Pretty sure mine was a tiny key lime tart.
Expensive, good service, good food, but larger apps and smaller desserts would make for better balance. A special occasion restaurant.","alt=""4.0 star rating""",4,tonys-houston-2,tonys-houston-2
https://www.yelp.com/biz/tonys-houston-2?start=80,Johnathan W.,"Houston, TX",16,38,,,7/15/16,"I'm not sure why I waited so long to try this place. Everything was great, but the steak was phenomenal! I didn't go in with the highest expectations, or planning on a steak, but ended up with one of the best I've had; much better than some of the supposedly ""best"" steakhouses in Houston, e.g., Pappas Bros. or B&B Butchers (both so overrated). Salads, desserts, wine, etc., were all very good. The only thing I'd fault is the wait staff's familiarity with the ingredients and wine. I would have enjoyed more in-depth descriptions of the courses and pairings, but that's not a deal-breaker, and otherwise service was outstanding. I can't wait to return!","alt=""5.0 star rating""",5,tonys-houston-2,tonys-houston-2
https://www.yelp.com/biz/tonys-houston-2?start=80,J J.,"Houston, TX",450,53,47,,1/15/15,"This place never fails me. Great service, great food, and ambiance. What more do I need to say? Come here for a date night, take your family out for a nice dinner, or gather a bunch of friends/coworkers and check it out for yourself.","alt=""5.0 star rating""",5,tonys-houston-2,tonys-houston-2
https://www.yelp.com/biz/tonys-houston-2?start=80,Richard C.,"Houston, TX",48,111,20,,4/1/14,"Very pricey but well worth it good date night place. They have multiple varieties of souffles which is only reason I came here.
I had the bananas foster souffle which is totally decadent watching the waterfalls in the background","alt=""4.0 star rating""",4,tonys-houston-2,tonys-houston-2
https://www.yelp.com/biz/tonys-houston-2?start=80,Jessica S.,"Houston, TX",31,296,2,,8/8/14,"You guys. This is why I love Houston Restaurant Weeks. You get to try a place that you normally wouldn't have and sample 3 courses and walk out not feeling super guilty. A brief rundown: 
Likes: 
-Obviously first class service, from the hostess to the valet to wait staff 
-Water constantly refilled. This sounds mundane, but I drink a TON of water, and literally it was like he was standing over my shoulder (and not in a creepy way)
-I might be alone on this, but I appreciate a place that allows you to enjoy the company you're with, the food and ambiance, without a waiter trying to be your bestie. Our waiter was great, food came quickly, we always had wine refilled, but wasn't chatty. I know some people prefer chatty, just not me. 
-The food was amazing. On the HRW menu I had the squash filled pasta (so delish) beef medallians (um, pretty tiny portion...is this always how it is??) and cheesecake. I was blown away by the pasta, the other courses were ok but SO small
Dislikes: 
-The tiny portions (see above). Again, not sure if it's because of HRW but they were seriously small ya'll
-Automatic grat on a party of 5. We are a group of very profesh ladies, all of us previous waiters. Whenever someone auto grats us we get a bit offended, and not to mention, we would have tipped more than they put grat for anyways.","alt=""5.0 star rating""",5,tonys-houston-2,tonys-houston-2
https://www.yelp.com/biz/tonys-houston-2?start=80,Foodfinatic B.,"Dallas, TX",4,43,54,,12/16/14,"The food isn't bad, but it's also not good enough for me to ignore and deal with the horrible service I experienced at this restaurant. 
When we sat down, it took 15 mins for us just to get menus- at that point we had to ask a random worker to bring us menus. There were also delays in items that were supposed to be coupled together, such as a side for our steak, the tea for our dessert was brought later after we had asked twice then finally cancelled it. We also waited super long to get the birthday cotton candy, and that really upset me. I will never return here, nor would I recommend this place to anyone.
Don't waste your special night or money at this place.","alt=""1.0 star rating""",1,tonys-houston-2,tonys-houston-2
https://www.yelp.com/biz/tonys-houston-2?start=80,Valerie H.,"Frisco, TX",1,23,5,,10/20/14,"I took my husband here after hearing about this place since moving from Chicago, from the moment you vallet park you feel like you are royalty. The hostess, servers, managers, EVERYONE makes sure you are taken care of-
We had Insalata Ortolana to start, and the mozzarella was outstanding, the seared red snapper and my husband had the 55 day aged strip... perfection. Everything was executed with such precision and intent that you could almost taste it. Service was outstanding and truely capped off the night by having the tuxedo cake. My husband and I said we would only have a bite, but we ate the entire thing! 
I would rate a 6 if they would let me add a star!","alt=""5.0 star rating""",5,tonys-houston-2,tonys-houston-2
https://www.yelp.com/biz/tonys-houston-2?start=80,Karen B.,"Houston, TX",119,163,110,,9/3/13,"I always like to update my review, especially for fine dining restaurants. We all know that they can down swing as fast as they can upswing. Glad to safely say that Tony's is maintaining its spot as our NUMBER ONE restaurant in Houston for fine dining.
We had not dined there since July of last summer, sadly, somewhat due to the multitude of new openings in the past year. Service was impeccable as always! I'm SO excited for Vallone's Steakhouse to open close to my neighborhood in the fall and am glad to hear Grant Gordon will be lending a helping hand!
We had a few dishes from the traditional side and a few from the tasting. Everything was extremely well prepared. We shared an appetizer (including ordered one each for ourselves) - it was the foie on the tasting menu. We thought, hey why not, it should be a traditional foie torchon. It was paired with a carrot gelee, purees and an artichoke chip. It BLEW us away. Love that you can be surprised with something new for a dish you've eaten a million times!! My husband had the kobe beef cheeks. Holy fall-off-your-fork Batman! Perfection. My husband and I stated with (almost) every bite that we need to eat here WAY more often. And that's a promise we intend to keep!
Bravo Tony's - I will love you forever :)","alt=""5.0 star rating""",5,tonys-houston-2,tonys-houston-2
https://www.yelp.com/biz/tonys-houston-2?start=80,Mary M.,"Houston, TX",12,46,143,,8/31/14,"Tony's is consider a 4 star restaurant. I can say they did not hold up to that standard. Tony does have valet which is very fast and friendly. We attended Tony's on a Saturday night, we did not even get menus as we waited for any type of service which started the trend for the slow service we did received. Also some of the menu items we learned later are charged more when ordered for dinner such as the the fettuccine and pappardelle bolognese which were more than the listed dinner menu prices. When asked about this on our check, they said that was lunch menu prices. 
We did attended during HRW, not everyone order the preset menu. We order from the dinner menu, we started with the Seared Sonoma Fois Gras, which in my opinion was very petit for the price. The price was $34 and I have had much better ones from Pappas Steak house or Les Mistrel. For the main course we had the Tagliatelle which is the 20 oz 55 day aged prime ribeye. The steak itself was cooked well and presentations was nice with table side slicing of the steak. They forgot to bring my side order of Truffled Mac and cheese so we had to wait for that after our steak was already sliced and getting cold. Again compared to the same food at other restaurants, Tony's did not satisfy my pallet. The steak was nicely Seared but did not leaving me wanting more, the truffled mac and cheese was not anything that I would order again. Throughout our meal, the waiters were very unattentive and not around much. The bus boys were a lot more pleasant then the actual servers. Very disappointed by the service for a place with such high reveiws. 
For dessert we had the chocolate souffle which was maybe the best thing about our dinner as the other food was a bit of a disappointment for me. 
This will be my first and last time I will be joining Tony's restaurant, I was not impressed by the service nor food for the prices. If Tony's is going to participate in HRW they should expect that all different walk of life will attend their establishment. The service should be consistent whether or not it's HRW or not. I have not recommended Tony's after our experience as it has left a very negative long lasting impression. You can never make a second 1st impresssion.","alt=""2.0 star rating""",2,tonys-houston-2,tonys-houston-2
https://www.yelp.com/biz/tonys-houston-2?start=80,Rachel E.,"Houston, TX",89,929,192,Elite ’17,2/15/13,"I am very sad to write this review. When my boyfriend told me we were going to Tony's for Valentine's Day, I was delighted! I read each of the many, many glowing 5 star Yelp reviews for dish recommendations. But last night was not at all what I had expected. 
We were seated right away, but all of the tables had been turned longways along the banquette so that we were sitting on the banquette next to each other instead of across from each other. (I guess they could fit more tables with this set-up.) Nothing says romance like gazing into...the back of someone else's head? -1
Wine list: very pricey - the vast majority of the bottles were 3 or even 4 digits. The sommelier was friendly and helpful even though we were clearly at the low end of the list. We ordered a bottle of Altrovino (a Tuscan blend) which was delicious. +1
First course: I ordered the Fettuccini with sausage and crab meat. It was good, but way too salty, and I like salty food. Boyfriend ordered the Carmelli (I think?) which was a lot like tortellini. I don't think either of us were wowed. Our food came out immediately and had clearly been pre-made and sitting under a warmer. -1
Second course: I ordered the Astice salad. WTF (the W in this case is Who) thought that would be a good idea? It was like a mismatch of ingredients all over the place. The dressing was good and the salad overall had a fresh taste but I made a huge error in ordering that. Boyfriend ordered the lobster bisque which was amazing! I should have taken one bite of my salad and sent it back to exchange for the bisque. -1/ +1
Main: I ordered the braised short ribs which were the highlight of my meal. The ribs were pull apart, melt in your mouth tasty. And the 3 parmesan noodles on top were full of cheesy goodness. Yum! I did wonder about plating. My tiny portion of meat (which was ok because with all the bread they kept giving us I was getting quite full) came on a gigantic plate which had a giant green skidmark running horizontally across it. Curious.... Boyfriend had the lamb filet which was tasty, but sort of forgettable in my opinion. +1
Dessert: We did not have a choice of dessert and each received bite sized pieces of cheesecake, chocolate something, and key lime tart. The key lime tart was delicious - the others were not. +1/-1
Service: the waiter to table ratio was very high but there were too many service people running around and rushing. We were the second seating of the night (7:30) so knowing that there was a 9:15 seating had the staff trying to get us out of there as quickly as possible. At one point they took away my silverware and I was still eating my salad. The guy was gone before I could stop him. Also, I guess we were seated along a busy walkway, but the service people were literally running by and at one point knocked over my glass of water (but didn't notice). Luckily it was water, not wine, and fell the other way and not on us! -1
Atmosphere: Nothing says romance like rock n' roll, right? Wrong. Whoever was put in charge of the music and lighting should be fired. Valentine's Day is all about romance. Why didn't they have dim lighting, soft jazz playing, candles or flowers on the tables? Instead it was bright, loud, and business-like. - 1
I understand that this was a busy night for Tony's, but when you charge that much for a meal, you should deliver excellence all around. Maybe instead of being greedy and trying to squeeze as many people as possible into the restaurant, you should focus on creating a superb and memorable experience for fewer customers who will be likely to return and recommend you. 
This is not the place to go for Valentine's Day. Maybe it's better on other days, but I personally wouldn't want to pay the $$$$ to find out.","alt=""3.0 star rating""",3,tonys-houston-2,tonys-houston-2
https://www.yelp.com/biz/tonys-houston-2?start=80,Bobby D.,"Stafford, TX",19,7,,,9/3/16,"If you like snobby restaurants with subpar overpriced food, then maybe Tony's is for you. I will never go back not recommend this place. Went during hrw, ordered two bottles of wine and waited and waited for the waiter to take our order. Twenty five minutes later, they finally take our order. Food comes out, and the appetizer tasted fine, just didn't make sense. Ribbons of tuna is just not a way I would like to eat sushi grade tuna. Now the disappointment, the main course. Snapper with crabmeat, it taste like they put shake and bake on the snapper and over baked it and slapped a super dense butter sauce with crabmeat on top. At least the crabmeat was fresh. Tiramisu for dessert was a joke, an afterthought even. I cannot understand how this place has been around for so long when there are so many better places, with better food, service, better price, and a less stuffy ambiance. I guess I can get past the automatic 20 percent they charge on the check, but when they give you receipts for different totals at the end of the night it gets a little confusing. Just really odd and unbelievable for a ""nice"" place.","alt=""1.0 star rating""",1,tonys-houston-2,tonys-houston-2
